0;3;1;0
3;5;1;0
5;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
0;6;1;2
6;0;1;2
0;4;1;3
4;0;1;3
1;10;1;4
10;1;1;4
1;62;1;5
62;29;1;5
29;73;1;5
73;45;1;5
45;31;1;5
31;61;1;5
61;1;1;5
2;58;1;6
58;75;1;6
75;7;1;6
7;76;1;6
76;36;1;6
36;38;1;6
38;96;1;6
96;69;1;6
69;16;1;6
16;2;1;6
2;13;1;7
13;94;1;7
94;37;1;7
37;68;1;7
68;54;1;7
54;88;1;7
88;2;1;7
2;24;1;8
24;2;1;8
2;14;1;9
14;52;1;9
52;53;1;9
53;42;1;9
42;55;1;9
55;70;1;9
70;17;1;9
17;25;1;9
25;2;1;9
5;84;1;10
84;40;1;10
40;87;1;10
87;39;1;10
39;56;1;10
56;82;1;10
82;83;1;10
83;5;1;10
6;48;1;11
48;21;1;11
21;49;1;11
49;20;1;11
20;44;1;11
44;50;1;11
50;106;1;11
106;104;1;11
104;43;1;11
43;98;1;11
98;6;1;11
6;12;1;12
12;95;1;12
95;33;1;12
33;34;1;12
34;59;1;12
59;32;1;12
32;46;1;12
46;64;1;12
64;6;1;12
4;97;1;13
97;91;1;13
91;99;1;13
99;105;1;13
105;102;1;13
102;65;1;13
65;4;1;13
4;67;1;14
67;4;1;14
5;74;1;15
74;5;1;15
6;63;1;16
63;47;1;16
47;28;1;16
28;81;1;16
81;80;1;16
80;78;1;16
78;27;1;16
27;79;1;16
79;8;1;16
8;6;1;16
2;66;1;17
66;11;1;17
11;90;1;17
90;23;1;17
23;51;1;17
51;89;1;17
89;2;1;17
3;57;1;18
57;15;1;18
15;41;1;18
41;77;1;18
77;71;1;18
71;72;1;18
72;26;1;18
26;3;1;18
4;92;1;19
92;22;1;19
22;4;1;19
5;86;1;20
86;18;1;20
18;60;1;20
60;30;1;20
30;35;1;20
35;85;1;20
85;9;1;20
9;5;1;20
6;101;1;21
101;100;1;21
100;19;1;21
19;93;1;21
93;103;1;21
103;6;1;21
