0;4;1;0
4;0;1;0
0;1;1;1
1;0;1;1
1;23;1;2
23;9;1;2
9;47;1;2
47;24;1;2
24;45;1;2
45;46;1;2
46;18;1;2
18;30;1;2
30;1;1;2
4;10;1;3
10;51;1;3
51;17;1;3
17;52;1;3
52;22;1;3
22;42;1;3
42;49;1;3
49;20;1;3
20;50;1;3
50;38;1;3
38;4;1;3
1;29;1;4
29;48;1;4
48;28;1;4
28;12;1;4
12;31;1;4
31;13;1;4
13;53;1;4
53;32;1;4
32;11;1;4
11;19;1;4
19;1;1;4
4;35;1;5
35;14;1;5
14;55;1;5
55;21;1;5
21;7;1;5
7;16;1;5
16;43;1;5
43;54;1;5
54;15;1;5
15;44;1;5
44;4;1;5
4;37;1;6
37;6;1;6
6;27;1;6
27;36;1;6
36;33;1;6
33;8;1;6
8;41;1;6
41;40;1;6
40;25;1;6
25;34;1;6
34;26;1;6
26;39;1;6
39;4;1;6
