0;4;1;0
4;0;1;0
0;3;1;1
3;5;1;1
5;0;1;1
3;20;1;2
20;3;1;2
4;21;1;3
21;4;1;3
5;54;1;4
54;5;1;4
5;8;1;5
8;35;1;5
35;27;1;5
27;40;1;5
40;36;1;5
36;15;1;5
15;56;1;5
56;22;1;5
22;17;1;5
17;38;1;5
38;5;1;5
3;31;1;6
31;19;1;6
19;47;1;6
47;46;1;6
46;25;1;6
25;48;1;6
48;10;1;6
10;24;1;6
24;3;1;6
5;14;1;7
14;32;1;7
32;37;1;7
37;34;1;7
34;9;1;7
9;42;1;7
42;41;1;7
41;26;1;7
26;28;1;7
28;7;1;7
7;5;1;7
3;30;1;8
30;49;1;8
49;13;1;8
13;29;1;8
29;12;1;8
12;33;1;8
33;52;1;8
52;18;1;8
18;53;1;8
53;3;1;8
4;51;1;9
51;39;1;9
39;45;1;9
45;16;1;9
16;55;1;9
55;44;1;9
44;11;1;9
11;43;1;9
43;23;1;9
23;50;1;9
50;4;1;9
