0;3;1;0
3;10;1;0
10;2;1;0
2;9;1;0
9;1;1;0
1;0;1;0
0;1;1;1
1;6;1;1
6;0;1;1
0;5;1;2
5;4;1;2
4;8;1;2
8;2;1;2
2;7;1;2
7;1;1;2
1;0;1;2
1;53;1;3
53;60;1;3
60;100;1;3
100;73;1;3
73;1;1;3
2;31;1;4
31;89;1;4
89;108;1;4
108;2;1;4
3;37;1;5
37;48;1;5
48;36;1;5
36;104;1;5
104;3;1;5
4;50;1;6
50;74;1;6
74;42;1;6
42;88;1;6
88;84;1;6
84;4;1;6
5;91;1;7
91;15;1;7
15;13;1;7
13;95;1;7
95;5;1;7
7;23;1;8
23;62;1;8
62;83;1;8
83;93;1;8
93;7;1;8
8;69;1;9
69;92;1;9
92;79;1;9
79;86;1;9
86;8;1;9
8;35;1;10
35;72;1;10
72;51;1;10
51;52;1;10
52;8;1;10
10;39;1;11
39;54;1;11
54;29;1;11
29;66;1;11
66;10;1;11
1;82;1;12
82;28;1;12
28;18;1;12
18;1;1;12
2;47;1;13
47;80;1;13
80;19;1;13
19;11;1;13
11;97;1;13
97;2;1;13
3;38;1;14
38;64;1;14
64;20;1;14
20;76;1;14
76;94;1;14
94;3;1;14
3;33;1;15
33;107;1;15
107;103;1;15
103;75;1;15
75;3;1;15
6;26;1;16
26;56;1;16
56;102;1;16
102;90;1;16
90;6;1;16
6;27;1;17
27;24;1;17
24;78;1;17
78;6;1;17
9;63;1;18
63;58;1;18
58;9;1;18
9;16;1;19
16;61;1;19
61;49;1;19
49;9;1;19
10;40;1;20
40;81;1;20
81;17;1;20
17;109;1;20
109;10;1;20
10;68;1;21
68;32;1;21
32;43;1;21
43;10;1;21
5;41;1;22
41;55;1;22
55;25;1;22
25;65;1;22
65;5;1;22
6;14;1;23
14;77;1;23
77;71;1;23
71;21;1;23
21;6;1;23
6;45;1;24
45;70;1;24
70;57;1;24
57;106;1;24
106;6;1;24
7;34;1;25
34;30;1;25
30;12;1;25
12;59;1;25
59;7;1;25
8;85;1;26
85;101;1;26
101;96;1;26
96;44;1;26
44;8;1;26
9;98;1;27
98;46;1;27
46;99;1;27
99;9;1;27
10;87;1;28
87;67;1;28
67;105;1;28
105;22;1;28
22;10;1;28
