0;1;1;0
1;2;1;0
2;0;1;0
0;4;1;1
4;0;1;1
0;3;1;2
3;0;1;2
2;56;1;3
56;31;1;3
31;17;1;3
17;58;1;3
58;23;1;3
23;63;1;3
63;18;1;3
18;2;1;3
2;42;1;4
42;69;1;4
69;70;1;4
70;15;1;4
15;57;1;4
57;2;1;4
2;39;1;5
39;12;1;5
12;50;1;5
50;38;1;5
38;71;1;5
71;30;1;5
30;11;1;5
11;2;1;5
3;48;1;6
48;3;1;6
4;10;1;7
10;72;1;7
72;79;1;7
79;8;1;7
8;34;1;7
34;6;1;7
6;4;1;7
4;77;1;8
77;4;1;8
1;49;1;9
49;33;1;9
33;1;1;9
3;36;1;10
36;44;1;10
44;16;1;10
16;21;1;10
21;55;1;10
55;3;1;10
4;37;1;11
37;5;1;11
5;47;1;11
47;45;1;11
45;46;1;11
46;68;1;11
68;26;1;11
26;4;1;11
1;19;1;12
19;61;1;12
61;24;1;12
24;74;1;12
74;64;1;12
64;75;1;12
75;73;1;12
73;40;1;12
40;41;1;12
41;9;1;12
9;1;1;12
3;54;1;13
54;22;1;13
22;28;1;13
28;53;1;13
53;60;1;13
60;27;1;13
27;67;1;13
67;20;1;13
20;7;1;13
7;3;1;13
3;29;1;14
29;59;1;14
59;35;1;14
35;14;1;14
14;62;1;14
62;76;1;14
76;43;1;14
43;13;1;14
13;3;1;14
4;78;1;15
78;52;1;15
52;51;1;15
51;25;1;15
25;65;1;15
65;32;1;15
32;66;1;15
66;4;1;15
