0;3;1;0
3;0;1;0
0;1;1;1
1;0;1;1
0;2;1;2
2;0;1;2
0;2;1;3
2;0;1;3
1;60;1;4
60;61;1;4
61;31;1;4
31;73;1;4
73;29;1;4
29;45;1;4
45;1;1;4
2;12;1;5
12;100;1;5
100;19;1;5
19;46;1;5
46;64;1;5
64;59;1;5
59;95;1;5
95;2;1;5
2;101;1;6
101;98;1;6
98;43;1;6
43;104;1;6
104;106;1;6
106;20;1;6
20;44;1;6
44;50;1;6
50;97;1;6
97;2;1;6
2;24;1;7
24;2;1;7
2;52;1;8
52;42;1;8
42;55;1;8
55;70;1;8
70;17;1;8
17;68;1;8
68;94;1;8
94;37;1;8
37;2;1;8
2;33;1;9
33;34;1;9
34;32;1;9
32;18;1;9
18;82;1;9
82;56;1;9
56;7;1;9
7;75;1;9
75;2;1;9
3;36;1;10
36;76;1;10
76;16;1;10
16;69;1;10
69;96;1;10
96;38;1;10
38;72;1;10
72;26;1;10
26;3;1;10
1;27;1;11
27;79;1;11
79;78;1;11
78;80;1;11
80;28;1;11
28;47;1;11
47;81;1;11
81;62;1;11
62;1;1;11
2;88;1;12
88;54;1;12
54;53;1;12
53;25;1;12
25;13;1;12
13;58;1;12
58;2;1;12
3;57;1;13
57;3;1;13
1;10;1;14
10;1;1;14
2;8;1;15
8;63;1;15
63;21;1;15
21;49;1;15
49;48;1;15
48;93;1;15
93;103;1;15
103;65;1;15
65;2;1;15
2;102;1;16
102;105;1;16
105;99;1;16
99;91;1;16
91;11;1;16
11;66;1;16
66;2;1;16
2;89;1;17
89;90;1;17
90;67;1;17
67;22;1;17
22;92;1;17
92;23;1;17
23;51;1;17
51;14;1;17
14;2;1;17
3;9;1;18
9;85;1;18
85;84;1;18
84;40;1;18
40;41;1;18
41;71;1;18
71;77;1;18
77;15;1;18
15;3;1;18
3;35;1;19
35;30;1;19
30;86;1;19
86;74;1;19
74;83;1;19
83;39;1;19
39;87;1;19
87;3;1;19
