0;6;1;0
6;8;1;0
8;0;1;0
0;4;1;1
4;11;1;1
11;0;1;1
0;6;1;2
6;0;1;2
0;15;1;3
15;5;1;3
5;1;1;3
1;0;1;3
0;2;1;4
2;3;1;4
3;0;1;4
0;12;1;5
12;9;1;5
9;0;1;5
0;13;1;6
13;0;1;6
2;184;1;7
184;192;1;7
192;203;1;7
203;167;1;7
167;2;1;7
2;173;1;8
173;214;1;8
214;199;1;8
199;198;1;8
198;2;1;8
3;32;1;9
32;25;1;9
25;63;1;9
63;28;1;9
28;24;1;9
24;3;1;9
4;209;1;10
209;207;1;10
207;188;1;10
188;208;1;10
208;172;1;10
172;4;1;10
4;183;1;11
183;189;1;11
189;176;1;11
176;42;1;11
42;4;1;11
4;22;1;12
22;21;1;12
21;62;1;12
62;23;1;12
23;4;1;12
5;61;1;13
61;52;1;13
52;26;1;13
26;27;1;13
27;59;1;13
59;5;1;13
6;125;1;14
125;158;1;14
158;132;1;14
132;166;1;14
166;6;1;14
9;93;1;15
93;109;1;15
109;90;1;15
90;85;1;15
85;9;1;15
9;105;1;16
105;89;1;16
89;91;1;16
91;74;1;16
74;70;1;16
70;9;1;16
9;77;1;17
77;98;1;17
98;96;1;17
96;100;1;17
100;82;1;17
82;9;1;17
9;102;1;18
102;73;1;18
73;9;1;18
9;60;1;19
60;20;1;19
20;80;1;19
80;68;1;19
68;9;1;19
11;177;1;20
177;53;1;20
53;56;1;20
56;37;1;20
37;11;1;20
11;210;1;21
210;178;1;21
178;197;1;21
197;175;1;21
175;11;1;21
11;79;1;22
79;33;1;22
33;38;1;22
38;75;1;22
75;78;1;22
78;11;1;22
12;34;1;23
34;12;1;23
1;35;1;24
35;1;1;24
2;187;1;25
187;195;1;25
195;191;1;25
191;181;1;25
181;2;1;25
2;193;1;26
193;168;1;26
168;179;1;26
179;169;1;26
169;19;1;26
19;2;1;26
2;202;1;27
202;180;1;27
180;194;1;27
194;182;1;27
182;2;1;27
3;39;1;28
39;134;1;28
134;123;1;28
123;41;1;28
41;3;1;28
4;186;1;29
186;206;1;29
206;46;1;29
46;58;1;29
58;4;1;29
5;50;1;30
50;66;1;30
66;5;1;30
6;136;1;31
136;128;1;31
128;149;1;31
149;153;1;31
153;6;1;31
6;131;1;32
131;156;1;32
156;119;1;32
119;139;1;32
139;6;1;32
6;64;1;33
64;133;1;33
133;47;1;33
47;164;1;33
164;6;1;33
6;143;1;34
143;162;1;34
162;137;1;34
137;147;1;34
147;6;1;34
9;113;1;35
113;107;1;35
107;88;1;35
88;92;1;35
92;9;1;35
11;30;1;36
30;200;1;36
200;190;1;36
190;205;1;36
205;11;1;36
13;104;1;37
104;83;1;37
83;67;1;37
67;115;1;37
115;13;1;37
13;71;1;38
71;110;1;38
110;95;1;38
95;114;1;38
114;84;1;38
84;13;1;38
15;51;1;39
51;40;1;39
40;15;1;39
1;29;1;40
29;18;1;40
18;55;1;40
55;49;1;40
49;1;1;40
2;171;1;41
171;31;1;41
31;17;1;41
17;16;1;41
16;2;1;41
2;174;1;42
174;196;1;42
196;65;1;42
65;213;1;42
213;201;1;42
201;2;1;42
6;118;1;43
118;148;1;43
148;138;1;43
138;163;1;43
163;6;1;43
6;43;1;44
43;160;1;44
160;122;1;44
122;124;1;44
124;126;1;44
126;6;1;44
6;154;1;45
154;135;1;45
135;152;1;45
152;145;1;45
145;161;1;45
161;6;1;45
6;130;1;46
130;142;1;46
142;129;1;46
129;165;1;46
165;120;1;46
120;6;1;46
6;117;1;47
117;151;1;47
151;155;1;47
155;140;1;47
140;6;1;47
6;150;1;48
150;141;1;48
141;146;1;48
146;144;1;48
144;121;1;48
121;6;1;48
8;45;1;49
45;36;1;49
36;44;1;49
44;48;1;49
48;8;1;49
8;57;1;50
57;127;1;50
127;159;1;50
159;157;1;50
157;8;1;50
9;111;1;51
111;106;1;51
106;112;1;51
112;87;1;51
87;9;1;51
9;69;1;52
69;97;1;52
97;116;1;52
116;99;1;52
99;9;1;52
11;185;1;53
185;170;1;53
170;212;1;53
212;204;1;53
204;211;1;53
211;11;1;53
13;86;1;54
86;101;1;54
101;72;1;54
72;81;1;54
81;54;1;54
54;13;1;54
13;94;1;55
94;108;1;55
108;103;1;55
103;76;1;55
76;13;1;55
