0;1;1;0
1;2;1;0
2;0;1;0
0;1;1;1
1;0;1;1
1;48;1;2
48;34;1;2
34;3;1;2
3;24;1;2
24;22;1;2
22;37;1;2
37;38;1;2
38;5;1;2
5;30;1;2
30;33;1;2
33;28;1;2
28;10;1;2
10;1;1;2
2;19;1;3
19;39;1;3
39;46;1;3
46;17;1;3
17;47;1;3
47;35;1;3
35;41;1;3
41;12;1;3
12;51;1;3
51;7;1;3
7;14;1;3
14;2;1;3
2;49;1;4
49;6;1;4
6;44;1;4
44;21;1;4
21;42;1;4
42;43;1;4
43;15;1;4
15;20;1;4
20;2;1;4
1;4;1;5
4;31;1;5
31;23;1;5
23;18;1;5
18;52;1;5
52;36;1;5
36;32;1;5
32;11;1;5
11;40;1;5
40;13;1;5
13;1;1;5
1;50;1;6
50;25;1;6
25;9;1;6
9;45;1;6
45;26;1;6
26;27;1;6
27;16;1;6
16;8;1;6
8;29;1;6
29;1;1;6
