0;2;1;0
2;1;1;0
1;5;1;0
5;0;1;0
0;2;1;1
2;0;1;1
0;5;1;2
5;0;1;2
1;31;1;3
31;29;1;3
29;22;1;3
22;8;1;3
8;23;1;3
23;16;1;3
16;13;1;3
13;25;1;3
25;32;1;3
32;1;1;3
1;9;1;4
9;27;1;4
27;17;1;4
17;35;1;4
35;14;1;4
14;18;1;4
18;15;1;4
15;1;1;4
2;101;1;5
101;91;1;5
91;83;1;5
83;80;1;5
80;90;1;5
90;34;1;5
34;33;1;5
33;79;1;5
79;103;1;5
103;2;1;5
5;62;1;6
62;61;1;6
61;59;1;6
59;65;1;6
65;54;1;6
54;37;1;6
37;57;1;6
57;36;1;6
36;5;1;6
1;20;1;7
20;6;1;7
6;21;1;7
21;19;1;7
19;7;1;7
7;24;1;7
24;10;1;7
10;28;1;7
28;26;1;7
26;1;1;7
2;75;1;8
75;69;1;8
69;77;1;8
77;66;1;8
66;99;1;8
99;73;1;8
73;86;1;8
86;76;1;8
76;87;1;8
87;88;1;8
88;2;1;8
2;100;1;9
100;105;1;9
105;82;1;9
82;89;1;9
89;81;1;9
81;2;1;9
2;85;1;10
85;94;1;10
94;98;1;10
98;96;1;10
96;72;1;10
72;93;1;10
93;84;1;10
84;71;1;10
71;92;1;10
92;97;1;10
97;2;1;10
5;43;1;11
43;11;1;11
11;30;1;11
30;12;1;11
12;55;1;11
55;63;1;11
63;38;1;11
38;64;1;11
64;52;1;11
52;5;1;11
5;51;1;12
51;53;1;12
53;44;1;12
44;58;1;12
58;42;1;12
42;48;1;12
48;40;1;12
40;60;1;12
60;39;1;12
39;46;1;12
46;49;1;12
49;5;1;12
2;104;1;13
104;74;1;13
74;68;1;13
68;102;1;13
102;70;1;13
70;67;1;13
67;78;1;13
78;2;1;13
5;45;1;14
45;56;1;14
56;95;1;14
95;41;1;14
41;50;1;14
50;47;1;14
47;5;1;14
