0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
0;2;1;2
2;0;1;2
1;57;1;3
57;39;1;3
39;12;1;3
12;58;1;3
58;23;1;3
23;18;1;3
18;63;1;3
63;1;1;3
1;14;1;4
14;1;1;4
2;27;1;5
27;60;1;5
60;45;1;5
45;68;1;5
68;46;1;5
46;47;1;5
47;5;1;5
5;67;1;5
67;53;1;5
53;2;1;5
4;26;1;6
26;66;1;6
66;77;1;6
77;6;1;6
6;34;1;6
34;78;1;6
78;32;1;6
32;4;1;6
4;52;1;7
52;33;1;7
33;49;1;7
49;31;1;7
31;17;1;7
17;61;1;7
61;19;1;7
19;9;1;7
9;4;1;7
4;65;1;8
65;4;1;8
1;76;1;9
76;43;1;9
43;13;1;9
13;44;1;9
44;21;1;9
21;16;1;9
16;62;1;9
62;1;1;9
1;30;1;10
30;71;1;10
71;38;1;10
38;56;1;10
56;50;1;10
50;11;1;10
11;1;1;10
1;42;1;11
42;15;1;11
15;70;1;11
70;69;1;11
69;35;1;11
35;1;1;11
2;20;1;12
20;37;1;12
37;10;1;12
10;72;1;12
72;8;1;12
8;79;1;12
79;55;1;12
55;2;1;12
2;22;1;13
22;59;1;13
59;29;1;13
29;54;1;13
54;36;1;13
36;48;1;13
48;7;1;13
7;28;1;13
28;2;1;13
4;25;1;14
25;51;1;14
51;40;1;14
40;41;1;14
41;24;1;14
24;74;1;14
74;64;1;14
64;75;1;14
75;73;1;14
73;4;1;14
