0;3;1;0
3;0;1;0
0;1;1;1
1;0;1;1
0;3;1;2
3;0;1;2
0;2;1;3
2;0;1;3
1;8;1;4
8;64;1;4
64;46;1;4
46;27;1;4
27;79;1;4
79;78;1;4
78;80;1;4
80;28;1;4
28;47;1;4
47;1;1;4
2;35;1;5
35;2;1;5
3;98;1;6
98;103;1;6
103;101;1;6
101;19;1;6
19;100;1;6
100;12;1;6
12;95;1;6
95;3;1;6
3;51;1;7
51;3;1;7
3;23;1;8
23;92;1;8
92;44;1;8
44;20;1;8
20;50;1;8
50;22;1;8
22;3;1;8
1;63;1;9
63;93;1;9
93;48;1;9
48;49;1;9
49;21;1;9
21;1;1;9
2;85;1;10
85;87;1;10
87;57;1;10
57;39;1;10
39;9;1;10
9;83;1;10
83;2;1;10
2;30;1;11
30;61;1;11
61;31;1;11
31;10;1;11
10;60;1;11
60;18;1;11
18;86;1;11
86;74;1;11
74;2;1;11
3;67;1;12
67;91;1;12
91;97;1;12
97;106;1;12
106;43;1;12
43;104;1;12
104;99;1;12
99;3;1;12
3;90;1;13
90;11;1;13
11;105;1;13
105;65;1;13
65;102;1;13
102;66;1;13
66;24;1;13
24;89;1;13
89;3;1;13
1;29;1;14
29;73;1;14
73;45;1;14
45;62;1;14
62;81;1;14
81;1;1;14
2;84;1;15
84;15;1;15
15;26;1;15
26;72;1;15
72;71;1;15
71;77;1;15
77;41;1;15
41;40;1;15
40;2;1;15
2;82;1;16
82;56;1;16
56;7;1;16
7;75;1;16
75;33;1;16
33;34;1;16
34;59;1;16
59;32;1;16
32;2;1;16
3;53;1;17
53;54;1;17
54;88;1;17
88;14;1;17
14;3;1;17
3;25;1;18
25;17;1;18
17;96;1;18
96;38;1;18
38;69;1;18
69;70;1;18
70;55;1;18
55;42;1;18
42;52;1;18
52;3;1;18
3;58;1;19
58;37;1;19
37;76;1;19
76;36;1;19
36;16;1;19
16;68;1;19
68;94;1;19
94;13;1;19
13;3;1;19
