0;1;1;0
1;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
0;1;1;2
1;0;1;2
0;4;1;3
4;0;1;3
3;8;1;4
8;84;1;4
84;38;1;4
38;86;1;4
86;83;1;4
83;39;1;4
39;34;1;4
34;29;1;4
29;3;1;4
3;59;1;5
59;3;1;5
3;61;1;6
61;80;1;6
80;46;1;6
46;27;1;6
27;79;1;6
79;77;1;6
77;78;1;6
78;26;1;6
26;45;1;6
45;3;1;6
4;87;1;7
87;4;1;7
4;88;1;8
88;10;1;8
10;98;1;8
98;64;1;8
64;104;1;8
104;101;1;8
101;65;1;8
65;4;1;8
4;13;1;9
13;50;1;9
50;22;1;9
22;91;1;9
91;21;1;9
21;66;1;9
66;89;1;9
89;4;1;9
4;56;1;10
56;14;1;10
14;40;1;10
40;76;1;10
76;70;1;10
70;71;1;10
71;25;1;10
25;4;1;10
4;94;1;11
94;58;1;11
58;63;1;11
63;18;1;11
18;99;1;11
99;11;1;11
11;23;1;11
23;4;1;11
4;24;1;12
24;69;1;12
69;54;1;12
54;41;1;12
41;52;1;12
52;51;1;12
51;4;1;12
4;57;1;13
57;32;1;13
32;33;1;13
33;55;1;13
55;6;1;13
6;74;1;13
74;36;1;13
36;93;1;13
93;12;1;13
12;4;1;13
1;92;1;14
92;102;1;14
102;100;1;14
100;97;1;14
97;42;1;14
42;105;1;14
105;47;1;14
47;48;1;14
48;20;1;14
20;62;1;14
62;1;1;14
3;60;1;15
60;30;1;15
30;72;1;15
72;28;1;15
28;44;1;15
44;9;1;15
9;3;1;15
4;67;1;16
67;15;1;16
15;75;1;16
75;35;1;16
35;37;1;16
37;95;1;16
95;68;1;16
68;16;1;16
16;4;1;16
4;53;1;17
53;4;1;17
4;90;1;18
90;96;1;18
96;49;1;18
49;43;1;18
43;19;1;18
19;103;1;18
103;4;1;18
1;7;1;19
7;1;1;19
3;85;1;20
85;73;1;20
73;82;1;20
82;81;1;20
81;17;1;20
17;31;1;20
31;3;1;20
