0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;51;1;2
51;52;1;2
52;48;1;2
48;49;1;2
49;50;1;2
50;24;1;2
24;27;1;2
27;7;1;2
7;6;1;2
6;5;1;2
5;10;1;2
10;9;1;2
9;1;1;2
1;36;1;3
36;35;1;3
35;33;1;3
33;37;1;3
37;34;1;3
34;1;1;3
1;38;1;4
38;40;1;4
40;39;1;4
39;42;1;4
42;41;1;4
41;29;1;4
29;28;1;4
28;21;1;4
21;20;1;4
20;18;1;4
18;4;1;4
4;19;1;4
19;3;1;4
3;1;1;4
1;17;1;5
17;23;1;5
23;15;1;5
15;25;1;5
25;45;1;5
45;47;1;5
47;44;1;5
44;46;1;5
46;43;1;5
43;26;1;5
26;14;1;5
14;13;1;5
13;16;1;5
16;32;1;5
32;1;1;5
1;11;1;6
11;12;1;6
12;31;1;6
31;30;1;6
30;22;1;6
22;8;1;6
8;1;1;6
