0;1;1;0
1;0;1;0
0;3;1;1
3;0;1;1
0;2;1;2
2;0;1;2
2;41;1;3
41;48;1;3
48;19;1;3
19;49;1;3
49;37;1;3
37;43;1;3
43;14;1;3
14;53;1;3
53;9;1;3
9;50;1;3
50;16;1;3
16;2;1;3
2;51;1;4
51;8;1;4
8;22;1;4
22;17;1;4
17;45;1;4
45;44;1;4
44;23;1;4
23;46;1;4
46;21;1;4
21;2;1;4
3;6;1;5
6;33;1;5
33;25;1;5
25;20;1;5
20;54;1;5
54;38;1;5
38;34;1;5
34;13;1;5
13;42;1;5
42;15;1;5
15;3;1;5
1;31;1;6
31;52;1;6
52;27;1;6
27;11;1;6
11;47;1;6
47;28;1;6
28;29;1;6
29;18;1;6
18;10;1;6
10;1;1;6
3;36;1;7
36;26;1;7
26;24;1;7
24;39;1;7
39;40;1;7
40;7;1;7
7;32;1;7
32;35;1;7
35;30;1;7
30;12;1;7
12;5;1;7
5;3;1;7
