0;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
3;49;1;2
49;47;1;2
47;24;1;2
24;45;1;2
45;46;1;2
46;18;1;2
18;23;1;2
23;9;1;2
9;22;1;2
22;42;1;2
42;3;1;2
3;15;1;3
15;54;1;3
54;14;1;3
14;55;1;3
55;21;1;3
21;26;1;3
26;39;1;3
39;35;1;3
35;44;1;3
44;38;1;3
38;50;1;3
50;3;1;3
4;53;1;4
53;28;1;4
28;12;1;4
12;48;1;4
48;29;1;4
29;30;1;4
30;19;1;4
19;11;1;4
11;32;1;4
32;27;1;4
27;4;1;4
3;20;1;5
20;3;1;5
4;16;1;6
16;43;1;6
43;10;1;6
10;17;1;6
17;52;1;6
52;51;1;6
51;37;1;6
37;6;1;6
6;4;1;6
4;7;1;7
7;34;1;7
34;25;1;7
25;40;1;7
40;41;1;7
41;8;1;7
8;33;1;7
33;36;1;7
36;31;1;7
31;13;1;7
13;4;1;7
