0;6;1;0
6;0;1;0
0;1;1;1
1;3;1;1
3;0;1;1
0;2;1;2
2;0;1;2
0;2;1;3
2;0;1;3
1;62;1;4
62;29;1;4
29;73;1;4
73;45;1;4
45;31;1;4
31;61;1;4
61;1;1;4
2;14;1;5
14;51;1;5
51;23;1;5
23;92;1;5
92;22;1;5
22;67;1;5
67;90;1;5
90;89;1;5
89;2;1;5
2;65;1;6
65;101;1;6
101;19;1;6
19;100;1;6
100;12;1;6
12;2;1;6
2;52;1;7
52;42;1;7
42;55;1;7
55;70;1;7
70;17;1;7
17;68;1;7
68;94;1;7
94;37;1;7
37;2;1;7
2;24;1;8
24;2;1;8
6;103;1;9
103;6;1;9
1;10;1;10
10;1;1;10
2;33;1;11
33;34;1;11
34;32;1;11
32;46;1;11
46;64;1;11
64;59;1;11
59;95;1;11
95;2;1;11
6;98;1;12
98;43;1;12
43;104;1;12
104;106;1;12
106;97;1;12
97;50;1;12
50;44;1;12
44;20;1;12
20;49;1;12
49;21;1;12
21;48;1;12
48;6;1;12
2;88;1;13
88;54;1;13
54;53;1;13
53;25;1;13
25;13;1;13
13;2;1;13
2;102;1;14
102;105;1;14
105;99;1;14
99;91;1;14
91;11;1;14
11;66;1;14
66;2;1;14
2;58;1;15
58;75;1;15
75;7;1;15
7;76;1;15
76;36;1;15
36;38;1;15
38;96;1;15
96;69;1;15
69;16;1;15
16;2;1;15
3;15;1;16
15;40;1;16
40;41;1;16
41;77;1;16
77;71;1;16
71;72;1;16
72;26;1;16
26;3;1;16
3;57;1;17
57;87;1;17
87;39;1;17
39;85;1;17
85;9;1;17
9;82;1;17
82;56;1;17
56;3;1;17
3;83;1;18
83;74;1;18
74;86;1;18
86;18;1;18
18;60;1;18
60;30;1;18
30;35;1;18
35;84;1;18
84;3;1;18
6;63;1;19
63;47;1;19
47;28;1;19
28;81;1;19
81;80;1;19
80;78;1;19
78;79;1;19
79;27;1;19
27;8;1;19
8;6;1;19
6;93;1;20
93;6;1;20
