0;3;1;0
3;6;1;0
6;5;1;0
5;7;1;0
7;0;1;0
0;2;1;1
2;7;1;1
7;8;1;1
8;0;1;1
0;2;1;2
2;10;1;2
10;1;1;2
1;9;1;2
9;8;1;2
8;3;1;2
3;0;1;2
1;37;1;3
37;72;1;3
72;174;1;3
174;173;1;3
173;102;1;3
102;74;1;3
74;30;1;3
30;122;1;3
122;104;1;3
104;1;1;3
3;19;1;4
19;114;1;4
114;58;1;4
58;81;1;4
81;113;1;4
113;184;1;4
184;153;1;4
153;181;1;4
181;3;1;4
5;71;1;5
71;112;1;5
112;93;1;5
93;158;1;5
158;129;1;5
129;191;1;5
191;73;1;5
73;125;1;5
125;208;1;5
208;5;1;5
8;89;1;6
89;172;1;6
172;8;1;6
8;159;1;7
159;65;1;7
65;128;1;7
128;157;1;7
157;155;1;7
155;171;1;7
171;86;1;7
86;137;1;7
137;47;1;7
47;8;1;7
8;14;1;8
14;200;1;8
200;147;1;8
147;109;1;8
109;194;1;8
194;23;1;8
23;150;1;8
150;60;1;8
60;88;1;8
88;119;1;8
119;8;1;8
9;49;1;9
49;145;1;9
145;11;1;9
11;202;1;9
202;13;1;9
13;9;1;9
9;82;1;10
82;138;1;10
138;48;1;10
48;54;1;10
54;31;1;10
31;152;1;10
152;123;1;10
123;44;1;10
44;169;1;10
169;9;1;10
10;192;1;11
192;136;1;11
136;91;1;11
91;197;1;11
197;195;1;11
195;189;1;11
189;210;1;11
210;10;1;11
10;206;1;12
206;53;1;12
53;70;1;12
70;42;1;12
42;126;1;12
126;59;1;12
59;144;1;12
144;185;1;12
185;187;1;12
187;149;1;12
149;10;1;12
1;165;1;13
165;84;1;13
84;16;1;13
16;79;1;13
79;166;1;13
166;196;1;13
196;1;1;13
1;43;1;14
43;201;1;14
201;80;1;14
80;97;1;14
97;87;1;14
87;209;1;14
209;190;1;14
190;85;1;14
85;38;1;14
38;139;1;14
139;1;1;14
2;20;1;15
20;108;1;15
108;36;1;15
36;2;1;15
3;100;1;16
100;143;1;16
143;67;1;16
67;107;1;16
107;39;1;16
39;3;1;16
3;75;1;17
75;132;1;17
132;105;1;17
105;127;1;17
127;78;1;17
78;154;1;17
154;101;1;17
101;162;1;17
162;3;1;17
6;61;1;18
61;52;1;18
52;175;1;18
175;62;1;18
62;121;1;18
121;176;1;18
176;6;1;18
7;204;1;19
204;106;1;19
106;163;1;19
163;198;1;19
198;193;1;19
193;96;1;19
96;203;1;19
203;77;1;19
77;186;1;19
186;111;1;19
111;7;1;19
7;66;1;20
66;69;1;20
69;164;1;20
164;7;1;20
8;188;1;21
188;182;1;21
182;95;1;21
95;141;1;21
141;167;1;21
167;28;1;21
28;103;1;21
103;8;1;21
8;156;1;22
156;146;1;22
146;51;1;22
51;135;1;22
135;76;1;22
76;205;1;22
205;83;1;22
83;35;1;22
35;151;1;22
151;8;1;22
9;25;1;23
25;92;1;23
92;68;1;23
68;177;1;23
177;120;1;23
120;63;1;23
63;64;1;23
64;15;1;23
15;9;1;23
2;148;1;24
148;134;1;24
134;94;1;24
94;12;1;24
12;199;1;24
199;32;1;24
32;160;1;24
160;18;1;24
18;24;1;24
24;2;1;24
2;56;1;25
56;98;1;25
98;140;1;25
140;26;1;25
26;161;1;25
161;133;1;25
133;170;1;25
170;33;1;25
33;29;1;25
29;168;1;25
168;2;1;25
3;50;1;26
50;115;1;26
115;57;1;26
57;179;1;26
179;22;1;26
22;17;1;26
17;110;1;26
110;124;1;26
124;116;1;26
116;3;1;26
3;183;1;27
183;3;1;27
5;131;1;28
131;207;1;28
207;27;1;28
27;90;1;28
90;142;1;28
142;34;1;28
34;45;1;28
45;40;1;28
40;46;1;28
46;5;1;28
8;178;1;29
178;180;1;29
180;99;1;29
99;117;1;29
117;55;1;29
55;41;1;29
41;118;1;29
118;21;1;29
21;130;1;29
130;8;1;29
