0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;20;1;2
20;15;1;2
15;43;1;2
43;42;1;2
42;21;1;2
21;44;1;2
44;6;1;2
6;49;1;2
49;2;1;2
2;8;1;3
8;29;1;3
29;50;1;3
50;25;1;3
25;9;1;3
9;45;1;3
45;26;1;3
26;16;1;3
16;27;1;3
27;2;1;3
1;11;1;4
11;52;1;4
52;18;1;4
18;13;1;4
13;4;1;4
4;31;1;4
31;23;1;4
23;36;1;4
36;32;1;4
32;41;1;4
41;1;1;4
2;10;1;5
10;28;1;5
28;33;1;5
33;30;1;5
30;5;1;5
5;38;1;5
38;37;1;5
37;22;1;5
22;24;1;5
24;3;1;5
3;34;1;5
34;48;1;5
48;2;1;5
1;35;1;6
35;47;1;6
47;17;1;6
17;46;1;6
46;39;1;6
39;19;1;6
19;14;1;6
14;7;1;6
7;40;1;6
40;51;1;6
51;12;1;6
12;1;1;6
