0;5;1;0
5;8;1;0
8;2;1;0
2;9;1;0
9;0;1;0
0;3;1;1
3;7;1;1
7;0;1;1
0;6;1;2
6;0;1;2
2;74;1;3
74;71;1;3
71;81;1;3
81;83;1;3
83;2;1;3
3;69;1;4
69;65;1;4
65;91;1;4
91;102;1;4
102;70;1;4
70;3;1;4
7;47;1;5
47;35;1;5
35;50;1;5
50;27;1;5
27;7;1;5
7;57;1;6
57;59;1;6
59;17;1;6
17;52;1;6
52;7;1;6
7;12;1;7
12;11;1;7
11;29;1;7
29;7;1;7
8;67;1;8
67;93;1;8
93;108;1;8
108;78;1;8
78;62;1;8
62;8;1;8
2;99;1;9
99;75;1;9
75;68;1;9
68;66;1;9
66;2;1;9
3;77;1;10
77;80;1;10
80;88;1;10
88;73;1;10
73;3;1;10
5;76;1;11
76;109;1;11
109;95;1;11
95;84;1;11
84;5;1;11
6;43;1;12
43;24;1;12
24;31;1;12
31;58;1;12
58;6;1;12
6;55;1;13
55;32;1;13
32;33;1;13
33;61;1;13
61;6;1;13
6;60;1;14
60;37;1;14
37;18;1;14
18;45;1;14
45;41;1;14
41;6;1;14
8;98;1;15
98;90;1;15
90;97;1;15
97;96;1;15
96;8;1;15
3;86;1;16
86;82;1;16
82;103;1;16
103;63;1;16
63;3;1;16
5;104;1;17
104;87;1;17
87;85;1;17
85;79;1;17
79;92;1;17
92;5;1;17
5;72;1;18
72;105;1;18
105;94;1;18
94;5;1;18
6;21;1;19
21;44;1;19
44;28;1;19
28;34;1;19
34;6;1;19
6;20;1;20
20;54;1;20
54;19;1;20
19;38;1;20
38;23;1;20
23;6;1;20
7;51;1;21
51;42;1;21
42;36;1;21
36;25;1;21
25;7;1;21
7;46;1;22
46;16;1;22
16;40;1;22
40;56;1;22
56;7;1;22
7;30;1;23
30;26;1;23
26;48;1;23
48;22;1;23
22;7;1;23
8;101;1;24
101;89;1;24
89;106;1;24
106;100;1;24
100;8;1;24
9;49;1;25
49;14;1;25
14;13;1;25
13;39;1;25
39;9;1;25
9;107;1;26
107;64;1;26
64;15;1;26
15;53;1;26
53;9;1;26
