0;4;1;0
4;10;1;0
10;2;1;0
2;7;1;0
7;9;1;0
9;0;1;0
0;3;1;1
3;8;1;1
8;4;1;1
4;5;1;1
5;0;1;1
0;1;1;2
1;6;1;2
6;0;1;2
1;53;1;3
53;60;1;3
60;100;1;3
100;73;1;3
73;1;1;3
2;31;1;4
31;92;1;4
92;108;1;4
108;89;1;4
89;2;1;4
3;75;1;5
75;33;1;5
33;104;1;5
104;37;1;5
37;3;1;5
3;38;1;6
38;64;1;6
64;20;1;6
20;76;1;6
76;48;1;6
48;3;1;6
4;84;1;7
84;88;1;7
88;42;1;7
42;74;1;7
74;50;1;7
50;4;1;7
5;41;1;8
41;55;1;8
55;25;1;8
25;65;1;8
65;5;1;8
5;91;1;9
91;15;1;9
15;13;1;9
13;95;1;9
95;5;1;9
6;27;1;10
27;24;1;10
24;78;1;10
78;6;1;10
6;14;1;11
14;77;1;11
77;71;1;11
71;21;1;11
21;6;1;11
7;23;1;12
23;62;1;12
62;83;1;12
83;93;1;12
93;7;1;12
8;44;1;13
44;29;1;13
29;96;1;13
96;85;1;13
85;8;1;13
8;101;1;14
101;103;1;14
103;107;1;14
107;35;1;14
35;52;1;14
52;8;1;14
9;98;1;15
98;46;1;15
46;99;1;15
99;9;1;15
10;43;1;16
43;10;1;16
10;39;1;17
39;81;1;17
81;17;1;17
17;109;1;17
109;10;1;17
2;47;1;18
47;80;1;18
80;19;1;18
19;11;1;18
11;97;1;18
97;2;1;18
6;94;1;19
94;70;1;19
70;45;1;19
45;106;1;19
106;90;1;19
90;6;1;19
7;34;1;20
34;30;1;20
30;12;1;20
12;59;1;20
59;7;1;20
9;58;1;21
58;63;1;21
63;9;1;21
1;82;1;22
82;28;1;22
28;18;1;22
18;1;1;22
3;72;1;23
72;51;1;23
51;36;1;23
36;3;1;23
6;57;1;24
57;102;1;24
102;56;1;24
56;26;1;24
26;6;1;24
8;40;1;25
40;69;1;25
69;79;1;25
79;86;1;25
86;8;1;25
9;16;1;26
16;61;1;26
61;49;1;26
49;9;1;26
10;22;1;27
22;105;1;27
105;67;1;27
67;87;1;27
87;10;1;27
10;68;1;28
68;32;1;28
32;66;1;28
66;54;1;28
54;10;1;28
