0;15;1;0
15;13;1;0
13;3;1;0
3;2;1;0
2;0;1;0
0;6;1;1
6;1;1;1
1;0;1;1
0;10;1;2
10;14;1;2
14;11;1;2
11;4;1;2
4;7;1;2
7;9;1;2
9;5;1;2
5;8;1;2
8;12;1;2
12;0;1;2
3;136;1;3
136;49;1;3
49;134;1;3
134;89;1;3
89;157;1;3
157;21;1;3
21;161;1;3
161;3;1;3
3;162;1;4
162;58;1;4
58;83;1;4
83;147;1;4
147;160;1;4
160;214;1;4
214;76;1;4
76;3;1;4
4;112;1;5
112;106;1;5
106;169;1;5
169;103;1;5
103;120;1;5
120;62;1;5
62;98;1;5
98;159;1;5
159;180;1;5
180;4;1;5
5;33;1;6
33;132;1;6
132;81;1;6
81;56;1;6
56;174;1;6
174;155;1;6
155;184;1;6
184;206;1;6
206;140;1;6
140;5;1;6
6;170;1;7
170;47;1;7
47;64;1;7
64;158;1;7
158;131;1;7
131;148;1;7
148;109;1;7
109;22;1;7
22;121;1;7
121;6;1;7
6;186;1;8
186;27;1;8
27;87;1;8
87;86;1;8
86;55;1;8
55;69;1;8
69;192;1;8
192;171;1;8
171;73;1;8
73;6;1;8
6;72;1;9
72;99;1;9
99;97;1;9
97;70;1;9
70;141;1;9
141;204;1;9
204;165;1;9
165;34;1;9
34;6;1;9
6;129;1;10
129;39;1;10
39;193;1;10
193;6;1;10
7;82;1;11
82;175;1;11
175;7;1;11
8;42;1;12
42;197;1;12
197;57;1;12
57;71;1;12
71;146;1;12
146;125;1;12
125;84;1;12
84;78;1;12
78;207;1;12
207;139;1;12
139;8;1;12
9;178;1;13
178;213;1;13
213;143;1;13
143;181;1;13
181;107;1;13
107;133;1;13
133;212;1;13
212;18;1;13
18;9;1;13
10;88;1;14
88;52;1;14
52;172;1;14
172;123;1;14
123;177;1;14
177;48;1;14
48;211;1;14
211;144;1;14
144;153;1;14
153;10;1;14
10;75;1;15
75;10;1;15
12;79;1;16
79;115;1;16
115;209;1;16
209;12;1;16
13;179;1;17
179;102;1;17
102;187;1;17
187;194;1;17
194;150;1;17
150;80;1;17
80;114;1;17
114;145;1;17
145;32;1;17
32;13;1;17
14;154;1;18
154;101;1;18
101;183;1;18
183;156;1;18
156;185;1;18
185;51;1;18
51;66;1;18
66;93;1;18
93;167;1;18
167;200;1;18
200;14;1;18
14;149;1;19
149;16;1;19
16;17;1;19
17;60;1;19
60;91;1;19
91;24;1;19
24;41;1;19
41;36;1;19
36;128;1;19
128;14;1;19
1;182;1;20
182;44;1;20
44;173;1;20
173;135;1;20
135;25;1;20
25;92;1;20
92;37;1;20
37;61;1;20
61;176;1;20
176;1;1;20
2;43;1;21
43;68;1;21
68;63;1;21
63;110;1;21
110;30;1;21
30;168;1;21
168;2;1;21
4;210;1;22
210;4;1;22
4;188;1;23
188;94;1;23
94;108;1;23
108;38;1;23
38;119;1;23
119;59;1;23
59;95;1;23
95;100;1;23
100;67;1;23
67;4;1;23
5;201;1;24
201;5;1;24
6;20;1;25
20;122;1;25
122;26;1;25
26;142;1;25
142;90;1;25
90;198;1;25
198;191;1;25
191;35;1;25
35;65;1;25
65;6;1;25
8;124;1;26
124;190;1;26
190;8;1;26
13;116;1;27
116;196;1;27
196;138;1;27
138;163;1;27
163;13;1;27
15;151;1;28
151;50;1;28
50;111;1;28
111;53;1;28
53;205;1;28
205;202;1;28
202;46;1;28
46;54;1;28
54;15;1;28
15;23;1;29
23;137;1;29
137;152;1;29
152;126;1;29
126;117;1;29
117;29;1;29
29;105;1;29
105;40;1;29
40;195;1;29
195;130;1;29
130;15;1;29
6;113;1;30
113;118;1;30
118;203;1;30
203;166;1;30
166;77;1;30
77;28;1;30
28;127;1;30
127;199;1;30
199;189;1;30
189;6;1;30
6;208;1;31
208;164;1;31
164;104;1;31
104;85;1;31
85;31;1;31
31;45;1;31
45;19;1;31
19;96;1;31
96;74;1;31
74;6;1;31
