0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;40;1;2
40;11;1;2
11;32;1;2
32;36;1;2
36;23;1;2
23;52;1;2
52;18;1;2
18;13;1;2
13;48;1;2
48;14;1;2
14;2;1;2
2;16;1;3
16;26;1;3
26;45;1;3
45;25;1;3
25;9;1;3
9;28;1;3
28;33;1;3
33;10;1;3
10;50;1;3
50;8;1;3
8;2;1;3
2;43;1;4
43;6;1;4
6;49;1;4
49;20;1;4
20;27;1;4
27;15;1;4
15;2;1;4
2;34;1;5
34;4;1;5
4;31;1;5
31;22;1;5
22;37;1;5
37;38;1;5
38;5;1;5
5;30;1;5
30;24;1;5
24;3;1;5
3;29;1;5
29;2;1;5
1;42;1;6
42;21;1;6
21;19;1;6
19;39;1;6
39;7;1;6
7;51;1;6
51;12;1;6
12;41;1;6
41;35;1;6
35;47;1;6
47;17;1;6
17;46;1;6
46;44;1;6
44;1;1;6
