0;7;1;0
7;10;1;0
10;0;1;0
0;2;1;1
2;1;1;1
1;8;1;1
8;4;1;1
4;6;1;1
6;0;1;1
0;3;1;2
3;0;1;2
0;7;1;3
7;0;1;3
1;43;1;4
43;32;1;4
32;29;1;4
29;47;1;4
47;250;1;4
250;239;1;4
239;299;1;4
299;255;1;4
255;73;1;4
73;1;1;4
2;59;1;5
59;68;1;5
68;70;1;5
70;42;1;5
42;86;1;5
86;79;1;5
79;69;1;5
69;22;1;5
22;2;1;5
2;33;1;6
33;242;1;6
242;276;1;6
276;306;1;6
306;271;1;6
271;238;1;6
238;274;1;6
274;53;1;6
53;83;1;6
83;2;1;6
3;234;1;7
234;173;1;7
173;192;1;7
192;219;1;7
219;213;1;7
213;206;1;7
206;178;1;7
178;78;1;7
78;199;1;7
199;218;1;7
218;3;1;7
3;207;1;8
207;224;1;8
224;194;1;8
194;21;1;8
21;222;1;8
222;162;1;8
162;174;1;8
174;223;1;8
223;177;1;8
177;3;1;8
3;165;1;9
165;221;1;9
221;170;1;9
170;200;1;9
200;209;1;9
209;164;1;9
164;185;1;9
185;214;1;9
214;181;1;9
181;195;1;9
195;3;1;9
3;187;1;10
187;179;1;10
179;211;1;10
211;176;1;10
176;184;1;10
184;203;1;10
203;226;1;10
226;182;1;10
182;175;1;10
175;40;1;10
40;3;1;10
3;76;1;11
76;163;1;11
163;210;1;11
210;231;1;11
231;19;1;11
19;180;1;11
180;190;1;11
190;220;1;11
220;186;1;11
186;3;1;11
3;235;1;12
235;208;1;12
208;225;1;12
225;198;1;12
198;189;1;12
189;202;1;12
202;230;1;12
230;35;1;12
35;27;1;12
27;60;1;12
60;3;1;12
3;17;1;13
17;167;1;13
167;204;1;13
204;229;1;13
229;191;1;13
191;215;1;13
215;14;1;13
14;236;1;13
236;227;1;13
227;3;1;13
3;168;1;14
168;183;1;14
183;197;1;14
197;172;1;14
172;166;1;14
166;233;1;14
233;169;1;14
169;205;1;14
205;232;1;14
232;217;1;14
217;3;1;14
4;56;1;15
56;4;1;15
4;196;1;16
196;201;1;16
201;228;1;16
228;212;1;16
212;171;1;16
171;193;1;16
193;216;1;16
216;188;1;16
188;80;1;16
80;4;1;16
6;18;1;17
18;75;1;17
75;28;1;17
28;11;1;17
11;12;1;17
12;85;1;17
85;34;1;17
34;6;1;17
7;104;1;18
104;118;1;18
118;140;1;18
140;142;1;18
142;107;1;18
107;145;1;18
145;112;1;18
112;106;1;18
106;88;1;18
88;120;1;18
120;7;1;18
7;115;1;19
115;148;1;19
148;141;1;19
141;137;1;19
137;52;1;19
52;123;1;19
123;113;1;19
113;24;1;19
24;157;1;19
157;129;1;19
129;7;1;19
7;77;1;20
77;16;1;20
16;97;1;20
97;147;1;20
147;92;1;20
92;99;1;20
99;87;1;20
87;96;1;20
96;116;1;20
116;7;1;20
7;98;1;21
98;152;1;21
152;58;1;21
58;156;1;21
156;94;1;21
94;111;1;21
111;93;1;21
93;84;1;21
84;67;1;21
67;23;1;21
23;7;1;21
7;121;1;22
121;155;1;22
155;161;1;22
161;143;1;22
143;160;1;22
160;122;1;22
122;100;1;22
100;153;1;22
153;136;1;22
136;7;1;22
7;133;1;23
133;154;1;23
154;132;1;23
132;127;1;23
127;144;1;23
144;150;1;23
150;110;1;23
110;119;1;23
119;89;1;23
89;7;1;23
7;48;1;24
48;64;1;24
64;31;1;24
31;57;1;24
57;46;1;24
46;74;1;24
74;54;1;24
54;103;1;24
103;7;1;24
7;109;1;25
109;158;1;25
158;146;1;25
146;105;1;25
105;95;1;25
95;108;1;25
108;131;1;25
131;102;1;25
102;149;1;25
149;91;1;25
91;7;1;25
7;151;1;26
151;139;1;26
139;130;1;26
130;126;1;26
126;159;1;26
159;90;1;26
90;117;1;26
117;81;1;26
81;44;1;26
44;7;1;26
7;65;1;27
65;63;1;27
63;20;1;27
20;82;1;27
82;30;1;27
30;37;1;27
37;13;1;27
13;45;1;27
45;7;1;27
7;125;1;28
125;128;1;28
128;101;1;28
101;138;1;28
138;134;1;28
134;114;1;28
114;135;1;28
135;124;1;28
124;49;1;28
49;39;1;28
39;7;1;28
8;15;1;29
15;72;1;29
72;41;1;29
41;51;1;29
51;36;1;29
36;55;1;29
55;61;1;29
61;38;1;29
38;26;1;29
26;8;1;29
10;259;1;30
259;10;1;30
10;305;1;31
305;249;1;31
249;270;1;31
270;294;1;31
294;288;1;31
288;263;1;31
263;237;1;31
237;301;1;31
301;260;1;31
260;10;1;31
10;264;1;32
264;296;1;32
296;280;1;32
280;253;1;32
253;257;1;32
257;245;1;32
245;290;1;32
290;307;1;32
307;298;1;32
298;269;1;32
269;10;1;32
10;281;1;33
281;50;1;33
50;244;1;33
244;266;1;33
266;10;1;33
10;272;1;34
272;303;1;34
303;282;1;34
282;292;1;34
292;285;1;34
285;254;1;34
254;247;1;34
247;251;1;34
251;277;1;34
277;10;1;34
10;252;1;35
252;283;1;35
283;273;1;35
273;258;1;35
258;243;1;35
243;25;1;35
25;240;1;35
240;275;1;35
275;10;1;35
10;265;1;36
265;297;1;36
297;241;1;36
241;300;1;36
300;293;1;36
293;262;1;36
262;287;1;36
287;10;1;36
10;284;1;37
284;291;1;37
291;309;1;37
309;71;1;37
71;278;1;37
278;246;1;37
246;279;1;37
279;286;1;37
286;308;1;37
308;304;1;37
304;10;1;37
10;248;1;38
248;267;1;38
267;295;1;38
295;302;1;38
302;289;1;38
289;261;1;38
261;62;1;38
62;66;1;38
66;268;1;38
268;256;1;38
256;10;1;38
