0;1;1;0
1;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
0;2;1;2
2;0;1;2
1;14;1;3
14;1;1;3
2;22;1;4
22;59;1;4
59;29;1;4
29;35;1;4
35;76;1;4
76;43;1;4
43;13;1;4
13;54;1;4
54;2;1;4
2;28;1;5
28;2;1;5
3;17;1;6
17;31;1;6
31;49;1;6
49;33;1;6
33;52;1;6
52;9;1;6
9;19;1;6
19;61;1;6
61;3;1;6
3;58;1;7
58;23;1;7
23;39;1;7
39;11;1;7
11;57;1;7
57;18;1;7
18;63;1;7
63;3;1;7
4;65;1;8
65;32;1;8
32;66;1;8
66;77;1;8
77;37;1;8
37;5;1;8
5;26;1;8
26;4;1;8
4;73;1;9
73;75;1;9
75;64;1;9
64;74;1;9
74;24;1;9
24;41;1;9
41;40;1;9
40;51;1;9
51;25;1;9
25;4;1;9
1;42;1;10
42;69;1;10
69;70;1;10
70;15;1;10
15;62;1;10
62;1;1;10
2;7;1;11
7;48;1;11
48;36;1;11
36;44;1;11
44;16;1;11
16;21;1;11
21;55;1;11
55;2;1;11
2;27;1;12
27;60;1;12
60;45;1;12
45;68;1;12
68;46;1;12
46;47;1;12
47;67;1;12
67;20;1;12
20;53;1;12
53;2;1;12
3;56;1;13
56;38;1;13
38;71;1;13
71;30;1;13
30;50;1;13
50;12;1;13
12;3;1;13
4;78;1;14
78;34;1;14
34;8;1;14
8;79;1;14
79;72;1;14
72;10;1;14
10;6;1;14
6;4;1;14
