0;1;1;0
1;2;1;0
2;0;1;0
0;1;1;1
1;0;1;1
1;50;1;2
50;25;1;2
25;9;1;2
9;45;1;2
45;26;1;2
26;27;1;2
27;16;1;2
16;8;1;2
8;29;1;2
29;1;1;2
1;10;1;3
10;28;1;3
28;33;1;3
33;30;1;3
30;5;1;3
5;38;1;3
38;37;1;3
37;22;1;3
22;24;1;3
24;3;1;3
3;34;1;3
34;48;1;3
48;1;1;3
2;14;1;4
14;7;1;4
7;51;1;4
51;12;1;4
12;41;1;4
41;35;1;4
35;47;1;4
47;17;1;4
17;46;1;4
46;39;1;4
39;19;1;4
19;2;1;4
1;4;1;5
4;31;1;5
31;23;1;5
23;18;1;5
18;52;1;5
52;36;1;5
36;32;1;5
32;11;1;5
11;40;1;5
40;13;1;5
13;1;1;5
2;49;1;6
49;20;1;6
20;15;1;6
15;43;1;6
43;42;1;6
42;21;1;6
21;44;1;6
44;6;1;6
6;2;1;6
