0;4;1;0
4;5;1;0
5;2;1;0
2;0;1;0
0;3;1;1
3;0;1;1
0;6;1;2
6;0;1;2
4;19;1;3
19;33;1;3
33;58;1;3
58;52;1;3
52;40;1;3
40;51;1;3
51;35;1;3
35;21;1;3
21;4;1;3
5;17;1;4
17;44;1;4
44;71;1;4
71;72;1;4
72;5;1;4
5;65;1;5
65;5;1;5
5;20;1;6
20;59;1;6
59;13;1;6
13;41;1;6
41;14;1;6
14;60;1;6
60;25;1;6
25;5;1;6
6;12;1;7
12;74;1;7
74;81;1;7
81;32;1;7
32;73;1;7
73;10;1;7
10;6;1;7
6;34;1;8
34;80;1;8
80;8;1;8
8;36;1;8
36;54;1;8
54;27;1;8
27;6;1;8
6;53;1;9
53;11;1;9
11;43;1;9
43;26;1;9
26;76;1;9
76;66;1;9
66;77;1;9
77;42;1;9
42;75;1;9
75;6;1;9
2;16;1;10
16;64;1;10
64;78;1;10
78;45;1;10
45;15;1;10
15;31;1;10
31;61;1;10
61;2;1;10
2;37;1;11
37;2;1;11
3;49;1;12
49;7;1;12
7;79;1;12
79;68;1;12
68;28;1;12
28;70;1;12
70;48;1;12
48;47;1;12
47;3;1;12
3;69;1;13
69;39;1;13
39;57;1;13
57;23;1;13
23;18;1;13
18;46;1;13
46;22;1;13
22;3;1;13
3;30;1;14
30;24;1;14
24;56;1;14
56;38;1;14
38;50;1;14
50;9;1;14
9;55;1;14
55;29;1;14
29;3;1;14
3;62;1;15
62;3;1;15
4;63;1;16
63;4;1;16
6;67;1;17
67;6;1;17
