0;5;1;0
5;9;1;0
9;3;1;0
3;0;1;0
0;10;1;1
10;0;1;1
0;2;1;2
2;1;1;2
1;8;1;2
8;4;1;2
4;0;1;2
0;3;1;3
3;0;1;3
0;7;1;4
7;0;1;4
0;7;1;5
7;0;1;5
0;10;1;6
10;0;1;6
0;7;1;7
7;0;1;7
1;43;1;8
43;32;1;8
32;29;1;8
29;47;1;8
47;1;1;8
2;68;1;9
68;59;1;9
59;83;1;9
83;53;1;9
53;2;1;9
2;70;1;10
70;79;1;10
79;69;1;10
69;22;1;10
22;2;1;10
2;274;1;11
274;276;1;11
276;306;1;11
306;242;1;11
242;33;1;11
33;2;1;11
3;214;1;12
214;185;1;12
185;164;1;12
164;209;1;12
209;200;1;12
200;3;1;12
3;195;1;13
195;170;1;13
170;221;1;13
221;165;1;13
165;3;1;13
3;76;1;14
76;210;1;14
210;224;1;14
224;194;1;14
194;207;1;14
207;3;1;14
3;219;1;15
219;213;1;15
213;192;1;15
192;173;1;15
173;3;1;15
3;187;1;16
187;179;1;16
179;234;1;16
234;233;1;16
233;205;1;16
205;3;1;16
3;186;1;17
186;217;1;17
217;19;1;17
19;231;1;17
231;163;1;17
163;3;1;17
3;191;1;18
191;235;1;18
235;208;1;18
208;215;1;18
215;14;1;18
14;3;1;18
3;218;1;19
218;199;1;19
199;78;1;19
78;178;1;19
178;206;1;19
206;3;1;19
3;21;1;20
21;174;1;20
174;162;1;20
162;223;1;20
223;3;1;20
3;190;1;21
190;180;1;21
180;220;1;21
220;236;1;21
236;227;1;21
227;3;1;21
3;211;1;22
211;176;1;22
176;175;1;22
175;40;1;22
40;3;1;22
3;17;1;23
17;167;1;23
167;204;1;23
204;229;1;23
229;3;1;23
3;202;1;24
202;189;1;24
189;198;1;24
198;225;1;24
225;181;1;24
181;3;1;24
3;222;1;25
222;197;1;25
197;172;1;25
172;183;1;25
183;3;1;25
3;232;1;26
232;169;1;26
169;166;1;26
166;168;1;26
168;177;1;26
177;3;1;26
4;196;1;27
196;171;1;27
171;212;1;27
212;228;1;27
228;4;1;27
4;201;1;28
201;182;1;28
182;203;1;28
203;184;1;28
184;4;1;28
4;80;1;29
80;226;1;29
226;193;1;29
193;216;1;29
216;188;1;29
188;4;1;29
4;56;1;30
56;4;1;30
5;75;1;31
75;85;1;31
85;34;1;31
34;18;1;31
18;5;1;31
5;28;1;32
28;12;1;32
12;11;1;32
11;5;1;32
7;146;1;33
146;88;1;33
88;128;1;33
128;123;1;33
123;7;1;33
7;84;1;34
84;77;1;34
77;93;1;34
93;111;1;34
111;7;1;34
7;151;1;35
151;130;1;35
130;126;1;35
126;139;1;35
139;7;1;35
7;112;1;36
112;145;1;36
145;107;1;36
107;142;1;36
142;140;1;36
140;7;1;36
7;67;1;37
67;23;1;37
23;42;1;37
42;86;1;37
86;7;1;37
7;44;1;38
44;37;1;38
37;13;1;38
13;45;1;38
45;7;1;38
7;149;1;39
149;104;1;39
104;89;1;39
89;91;1;39
91;7;1;39
7;148;1;40
148;109;1;40
109;158;1;40
158;108;1;40
108;115;1;40
115;7;1;40
7;121;1;41
121;155;1;41
155;161;1;41
161;143;1;41
143;106;1;41
106;7;1;41
7;31;1;42
31;64;1;42
64;48;1;42
48;7;1;42
7;159;1;43
159;90;1;43
90;117;1;43
117;81;1;43
81;7;1;43
7;94;1;44
94;99;1;44
99;87;1;44
87;96;1;44
96;116;1;44
116;7;1;44
7;102;1;45
102;131;1;45
131;95;1;45
95;120;1;45
120;105;1;45
105;7;1;45
7;113;1;46
113;46;1;46
46;57;1;46
57;74;1;46
74;7;1;46
7;92;1;47
92;147;1;47
147;97;1;47
97;16;1;47
16;7;1;47
7;118;1;48
118;156;1;48
156;58;1;48
58;152;1;48
152;98;1;48
98;7;1;48
7;141;1;49
141;137;1;49
137;125;1;49
125;52;1;49
52;7;1;49
7;100;1;50
100;122;1;50
122;160;1;50
160;135;1;50
135;7;1;50
7;103;1;51
103;54;1;51
54;24;1;51
24;157;1;51
157;129;1;51
129;7;1;51
7;30;1;52
30;82;1;52
82;20;1;52
20;63;1;52
63;7;1;52
7;114;1;53
114;124;1;53
124;49;1;53
49;39;1;53
39;134;1;53
134;7;1;53
7;65;1;54
65;127;1;54
127;132;1;54
132;154;1;54
154;133;1;54
133;7;1;54
7;136;1;55
136;153;1;55
153;138;1;55
138;101;1;55
101;7;1;55
7;119;1;56
119;110;1;56
110;150;1;56
150;144;1;56
144;7;1;56
8;61;1;57
61;55;1;57
55;36;1;57
36;15;1;57
15;8;1;57
8;38;1;58
38;26;1;58
26;8;1;58
9;60;1;59
60;230;1;59
230;35;1;59
35;27;1;59
27;9;1;59
10;284;1;60
284;291;1;60
291;309;1;60
309;304;1;60
304;10;1;60
10;263;1;61
263;237;1;61
237;301;1;61
301;25;1;61
25;10;1;61
10;50;1;62
50;244;1;62
244;266;1;62
266;287;1;62
287;10;1;62
10;71;1;63
71;51;1;63
51;41;1;63
41;72;1;63
72;10;1;63
10;251;1;64
251;254;1;64
254;285;1;64
285;292;1;64
292;10;1;64
10;272;1;65
272;277;1;65
277;249;1;65
249;305;1;65
305;10;1;65
10;286;1;66
286;278;1;66
278;246;1;66
246;279;1;66
279;308;1;66
308;10;1;66
10;241;1;67
241;275;1;67
275;265;1;67
265;297;1;67
297;10;1;67
10;240;1;68
240;288;1;68
288;294;1;68
294;270;1;68
270;10;1;68
10;269;1;69
269;245;1;69
245;290;1;69
290;307;1;69
307;10;1;69
10;260;1;70
260;271;1;70
271;238;1;70
238;243;1;70
243;10;1;70
10;250;1;71
250;273;1;71
273;258;1;71
258;283;1;71
283;252;1;71
252;10;1;71
10;282;1;72
282;303;1;72
303;248;1;72
248;295;1;72
295;267;1;72
267;10;1;72
10;255;1;73
255;239;1;73
239;299;1;73
299;73;1;73
73;281;1;73
281;10;1;73
10;268;1;74
268;256;1;74
256;247;1;74
247;264;1;74
264;10;1;74
10;298;1;75
298;280;1;75
280;257;1;75
257;253;1;75
253;296;1;75
296;10;1;75
10;262;1;76
262;300;1;76
300;293;1;76
293;259;1;76
259;10;1;76
10;289;1;77
289;261;1;77
261;66;1;77
66;62;1;77
62;302;1;77
302;10;1;77
