0;1;1;0
1;4;1;0
4;0;1;0
0;3;1;1
3;0;1;1
0;2;1;2
2;0;1;2
2;64;1;3
64;62;1;3
62;72;1;3
72;78;1;3
78;2;1;3
2;66;1;4
66;61;1;4
61;14;1;4
14;77;1;4
77;71;1;4
71;2;1;4
2;76;1;5
76;65;1;5
65;68;1;5
68;57;1;5
57;2;1;5
4;12;1;6
12;87;1;6
87;91;1;6
91;93;1;6
93;4;1;6
4;9;1;7
9;33;1;7
33;42;1;7
42;34;1;7
34;48;1;7
48;4;1;7
4;84;1;8
84;101;1;8
101;89;1;8
89;100;1;8
100;25;1;8
25;4;1;8
2;29;1;9
29;2;1;9
2;22;1;10
22;102;1;10
102;31;1;10
31;26;1;10
26;2;1;10
2;28;1;11
28;30;1;11
30;18;1;11
18;80;1;11
80;2;1;11
2;60;1;12
60;73;1;12
73;6;1;12
6;7;1;12
7;2;1;12
2;81;1;13
81;63;1;13
63;70;1;13
70;67;1;13
67;2;1;13
3;39;1;14
39;41;1;14
41;52;1;14
52;35;1;14
35;3;1;14
3;43;1;15
43;44;1;15
44;51;1;15
51;56;1;15
56;3;1;15
3;32;1;16
32;53;1;16
53;40;1;16
40;50;1;16
50;3;1;16
3;54;1;17
54;24;1;17
24;10;1;17
10;45;1;17
45;3;1;17
4;104;1;18
104;98;1;18
98;86;1;18
86;27;1;18
27;4;1;18
4;92;1;19
92;83;1;19
83;88;1;19
88;15;1;19
15;82;1;19
82;4;1;19
4;97;1;20
97;85;1;20
85;99;1;20
99;96;1;20
96;4;1;20
4;8;1;21
8;13;1;21
13;20;1;21
20;16;1;21
16;4;1;21
1;21;1;22
21;1;1;22
2;69;1;23
69;75;1;23
75;59;1;23
59;74;1;23
74;2;1;23
2;58;1;24
58;19;1;24
19;17;1;24
17;79;1;24
79;2;1;24
3;37;1;25
37;11;1;25
11;38;1;25
38;49;1;25
49;3;1;25
3;46;1;26
46;55;1;26
55;36;1;26
36;47;1;26
47;3;1;26
4;23;1;27
23;103;1;27
103;90;1;27
90;95;1;27
95;94;1;27
94;4;1;27
