0;14;1;0
14;7;1;0
7;2;1;0
2;10;1;0
10;0;1;0
0;4;1;1
4;13;1;1
13;14;1;1
14;0;1;1
0;1;1;2
1;12;1;2
12;0;1;2
0;10;1;3
10;15;1;3
15;9;1;3
9;8;1;3
8;5;1;3
5;11;1;3
11;6;1;3
6;0;1;3
1;177;1;4
177;200;1;4
200;193;1;4
193;189;1;4
189;210;1;4
210;122;1;4
122;1;1;4
1;129;1;5
129;1;1;5
1;127;1;6
127;149;1;6
149;164;1;6
164;171;1;6
171;187;1;6
187;118;1;6
118;211;1;6
211;153;1;6
153;137;1;6
137;1;1;6
1;207;1;7
207;139;1;7
139;176;1;7
176;126;1;7
126;178;1;7
178;170;1;7
170;151;1;7
151;184;1;7
184;1;1;7
1;143;1;8
143;140;1;8
140;215;1;8
215;145;1;8
145;147;1;8
147;132;1;8
132;188;1;8
188;190;1;8
190;198;1;8
198;1;1;8
2;183;1;9
183;150;1;9
150;159;1;9
159;195;1;9
195;216;1;9
216;205;1;9
205;162;1;9
162;121;1;9
121;204;1;9
204;181;1;9
181;2;1;9
2;168;1;10
168;163;1;10
163;191;1;10
191;182;1;10
182;135;1;10
135;154;1;10
154;186;1;10
186;175;1;10
175;2;1;10
2;173;1;11
173;157;1;11
157;144;1;11
144;117;1;11
117;196;1;11
196;146;1;11
146;203;1;11
203;180;1;11
180;201;1;11
201;130;1;11
130;2;1;11
2;156;1;12
156;2;1;12
4;110;1;13
110;62;1;13
62;70;1;13
70;99;1;13
99;81;1;13
81;57;1;13
57;31;1;13
31;4;1;13
4;82;1;14
82;112;1;14
112;54;1;14
54;41;1;14
41;65;1;14
65;39;1;14
39;111;1;14
111;4;1;14
4;19;1;15
19;71;1;15
71;85;1;15
85;53;1;15
53;48;1;15
48;21;1;15
21;103;1;15
103;107;1;15
107;30;1;15
30;4;1;15
4;75;1;16
75;22;1;16
22;32;1;16
32;100;1;16
100;106;1;16
106;104;1;16
104;96;1;16
96;89;1;16
89;4;1;16
4;90;1;17
90;35;1;17
35;18;1;17
18;86;1;17
86;58;1;17
58;33;1;17
33;63;1;17
63;40;1;17
40;59;1;17
59;4;1;17
4;51;1;18
51;52;1;18
52;56;1;18
56;42;1;18
42;60;1;18
60;66;1;18
66;64;1;18
64;67;1;18
67;43;1;18
43;4;1;18
5;217;1;19
217;270;1;19
270;297;1;19
297;5;1;19
6;243;1;20
243;231;1;20
231;222;1;20
222;238;1;20
238;290;1;20
290;248;1;20
248;233;1;20
233;284;1;20
284;265;1;20
265;312;1;20
312;6;1;20
8;258;1;21
258;278;1;21
278;292;1;21
292;245;1;21
245;271;1;21
271;219;1;21
219;285;1;21
285;264;1;21
264;277;1;21
277;8;1;21
8;301;1;22
301;235;1;22
235;241;1;22
241;223;1;22
223;251;1;22
251;276;1;22
276;225;1;22
225;229;1;22
229;8;1;22
8;295;1;23
295;224;1;23
224;279;1;23
279;310;1;23
310;221;1;23
221;282;1;23
282;263;1;23
263;267;1;23
267;8;1;23
10;262;1;24
262;261;1;24
261;283;1;24
283;218;1;24
218;259;1;24
259;253;1;24
253;307;1;24
307;255;1;24
255;309;1;24
309;10;1;24
10;296;1;25
296;274;1;25
274;240;1;25
240;166;1;25
166;280;1;25
280;302;1;25
302;254;1;25
254;272;1;25
272;230;1;25
230;10;1;25
10;260;1;26
260;286;1;26
286;273;1;26
273;249;1;26
249;247;1;26
247;306;1;26
306;305;1;26
305;10;1;26
10;242;1;27
242;197;1;27
197;236;1;27
236;288;1;27
288;194;1;27
194;228;1;27
228;10;1;27
11;308;1;28
308;252;1;28
252;291;1;28
291;294;1;28
294;11;1;28
11;239;1;29
239;257;1;29
257;226;1;29
226;313;1;29
313;232;1;29
232;281;1;29
281;314;1;29
314;246;1;29
246;311;1;29
311;11;1;29
11;298;1;30
298;299;1;30
299;287;1;30
287;227;1;30
227;250;1;30
250;237;1;30
237;266;1;30
266;289;1;30
289;275;1;30
275;11;1;30
11;256;1;31
256;11;1;31
12;155;1;32
155;152;1;32
152;169;1;32
169;158;1;32
158;212;1;32
212;192;1;32
192;123;1;32
123;148;1;32
148;213;1;32
213;160;1;32
160;12;1;32
12;165;1;33
165;209;1;33
209;179;1;33
179;167;1;33
167;125;1;33
125;142;1;33
142;214;1;33
214;12;1;33
12;124;1;34
124;119;1;34
119;95;1;34
95;27;1;34
27;161;1;34
161;133;1;34
133;131;1;34
131;136;1;34
136;208;1;34
208;12;1;34
12;172;1;35
172;113;1;35
