0;3;1;0
3;0;1;0
0;5;1;1
5;0;1;1
0;1;1;2
1;0;1;2
1;24;1;3
24;37;1;3
37;38;1;3
38;17;1;3
17;48;1;3
48;10;1;3
10;6;1;3
6;19;1;3
19;1;1;3
3;33;1;4
33;30;1;4
30;53;1;4
53;52;1;4
52;14;1;4
14;42;1;4
42;15;1;4
15;25;1;4
25;54;1;4
54;8;1;4
8;35;1;4
35;3;1;4
5;12;1;5
12;32;1;5
32;51;1;5
51;13;1;5
13;11;1;5
11;41;1;5
41;34;1;5
34;28;1;5
28;5;1;5
1;44;1;6
44;18;1;6
18;22;1;6
22;16;1;6
16;23;1;6
23;20;1;6
20;1;1;6
5;39;1;7
39;45;1;7
45;36;1;7
36;29;1;7
29;55;1;7
55;27;1;7
27;50;1;7
50;26;1;7
26;47;1;7
47;49;1;7
49;5;1;7
3;46;1;8
46;9;1;8
9;43;1;8
43;40;1;8
40;21;1;8
21;31;1;8
31;7;1;8
7;3;1;8
