0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
0;1;1;2
1;0;1;2
1;3;1;3
3;7;1;3
7;5;1;3
5;29;1;3
29;12;1;3
12;11;1;3
11;10;1;3
10;1;1;3
1;27;1;4
27;46;1;4
46;44;1;4
44;47;1;4
47;43;1;4
43;45;1;4
45;9;1;4
9;8;1;4
8;1;1;4
1;14;1;5
14;17;1;5
17;23;1;5
23;25;1;5
25;26;1;5
26;24;1;5
24;39;1;5
39;42;1;5
42;41;1;5
41;38;1;5
38;40;1;5
40;1;1;5
1;16;1;6
16;15;1;6
15;13;1;6
13;6;1;6
6;18;1;6
18;19;1;6
19;20;1;6
20;21;1;6
21;1;1;6
1;36;1;7
36;33;1;7
33;37;1;7
37;35;1;7
35;34;1;7
34;1;1;7
1;28;1;8
28;32;1;8
32;30;1;8
30;51;1;8
51;50;1;8
50;49;1;8
49;48;1;8
48;52;1;8
52;22;1;8
22;31;1;8
31;4;1;8
4;1;1;8
