0;9;1;0
9;4;1;0
4;1;1;0
1;5;1;0
5;8;1;0
8;0;1;0
0;6;1;1
6;10;1;1
10;3;1;1
3;0;1;1
0;7;1;2
7;0;1;2
1;48;1;3
48;42;1;3
42;65;1;3
65;55;1;3
55;1;1;3
3;82;1;4
82;94;1;4
94;77;1;4
77;80;1;4
80;3;1;4
5;50;1;5
50;63;1;5
63;60;1;5
60;5;1;5
7;29;1;6
29;7;1;6
9;64;1;7
64;9;1;7
9;103;1;8
103;92;1;8
92;85;1;8
85;91;1;8
91;54;1;8
54;9;1;8
1;46;1;9
46;43;1;9
43;58;1;9
58;53;1;9
53;1;1;9
3;101;1;10
101;106;1;10
106;102;1;10
102;87;1;10
87;3;1;10
3;78;1;11
78;109;1;11
109;73;1;11
73;88;1;11
88;3;1;11
5;68;1;12
68;71;1;12
71;49;1;12
49;57;1;12
57;5;1;12
7;17;1;13
17;21;1;13
21;25;1;13
25;11;1;13
11;12;1;13
12;7;1;13
7;38;1;14
38;26;1;14
26;13;1;14
13;31;1;14
31;7;1;14
7;23;1;15
23;19;1;15
19;24;1;15
24;32;1;15
32;18;1;15
18;7;1;15
7;30;1;16
30;28;1;16
28;39;1;16
39;37;1;16
37;7;1;16
8;34;1;17
34;15;1;17
15;20;1;17
20;22;1;17
22;8;1;17
10;100;1;18
100;93;1;18
93;107;1;18
107;96;1;18
96;90;1;18
90;10;1;18
1;69;1;19
69;52;1;19
52;44;1;19
44;59;1;19
59;1;1;19
3;108;1;20
108;105;1;20
105;72;1;20
72;79;1;20
79;3;1;20
3;76;1;21
76;75;1;21
75;81;1;21
81;84;1;21
84;3;1;21
4;70;1;22
70;62;1;22
62;61;1;22
61;4;1;22
5;47;1;23
47;67;1;23
67;5;1;23
5;51;1;24
51;56;1;24
56;66;1;24
66;45;1;24
45;5;1;24
6;14;1;25
14;35;1;25
35;40;1;25
40;33;1;25
33;6;1;25
7;16;1;26
16;41;1;26
41;27;1;26
27;36;1;26
36;7;1;26
10;74;1;27
74;83;1;27
83;95;1;27
95;98;1;27
98;104;1;27
104;10;1;27
10;99;1;28
99;89;1;28
89;97;1;28
97;86;1;28
86;10;1;28
