0;4;1;0
4;0;1;0
0;1;1;1
1;0;1;1
0;2;1;2
2;0;1;2
1;51;1;3
51;40;1;3
40;73;1;3
73;75;1;3
75;64;1;3
64;74;1;3
74;24;1;3
24;41;1;3
41;9;1;3
9;1;1;3
1;78;1;4
78;32;1;4
32;65;1;4
65;25;1;4
25;52;1;4
52;1;1;4
2;71;1;5
71;30;1;5
30;21;1;5
21;44;1;5
44;16;1;5
16;11;1;5
11;2;1;5
2;18;1;6
18;63;1;6
63;23;1;6
23;58;1;6
58;12;1;6
12;2;1;6
4;53;1;7
53;28;1;7
28;22;1;7
22;54;1;7
54;36;1;7
36;48;1;7
48;7;1;7
7;55;1;7
55;4;1;7
4;77;1;8
77;66;1;8
66;26;1;8
26;68;1;8
68;46;1;8
46;47;1;8
47;45;1;8
45;60;1;8
60;27;1;8
27;4;1;8
1;33;1;9
33;1;1;9
1;34;1;10
34;6;1;10
6;10;1;10
10;72;1;10
72;79;1;10
79;8;1;10
8;1;1;10
2;62;1;11
62;76;1;11
76;43;1;11
43;13;1;11
13;29;1;11
29;59;1;11
59;35;1;11
35;14;1;11
14;2;1;11
2;42;1;12
42;69;1;12
69;70;1;12
70;15;1;12
15;57;1;12
57;39;1;12
39;2;1;12
1;19;1;13
19;61;1;13
61;17;1;13
17;31;1;13
31;56;1;13
56;50;1;13
50;38;1;13
38;49;1;13
49;1;1;13
4;5;1;14
5;67;1;14
67;20;1;14
20;37;1;14
37;4;1;14
