0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
0;3;1;2
3;0;1;2
4;8;1;3
8;46;1;3
46;23;1;3
23;44;1;3
44;45;1;3
45;17;1;3
17;22;1;3
22;51;1;3
51;4;1;3
4;16;1;4
16;9;1;4
9;53;1;4
53;14;1;4
14;43;1;4
43;37;1;4
37;49;1;4
49;19;1;4
19;48;1;4
48;41;1;4
41;21;1;4
21;4;1;4
1;15;1;5
15;6;1;5
6;33;1;5
33;25;1;5
25;20;1;5
20;54;1;5
54;38;1;5
38;34;1;5
34;13;1;5
13;42;1;5
42;1;1;5
3;52;1;6
52;27;1;6
27;11;1;6
11;47;1;6
47;28;1;6
28;29;1;6
29;18;1;6
18;10;1;6
10;31;1;6
31;3;1;6
3;12;1;7
12;30;1;7
30;35;1;7
35;32;1;7
32;7;1;7
7;40;1;7
40;39;1;7
39;24;1;7
24;26;1;7
26;5;1;7
5;36;1;7
36;50;1;7
50;3;1;7
