0;1;1;0
1;0;1;0
0;5;1;1
5;0;1;1
0;3;1;2
3;0;1;2
1;44;1;3
44;18;1;3
18;22;1;3
22;19;1;3
19;16;1;3
16;23;1;3
23;20;1;3
20;1;1;3
3;33;1;4
33;30;1;4
30;53;1;4
53;52;1;4
52;14;1;4
14;42;1;4
42;15;1;4
15;25;1;4
25;54;1;4
54;10;1;4
10;3;1;4
5;49;1;5
49;26;1;5
26;47;1;5
47;50;1;5
50;27;1;5
27;55;1;5
55;34;1;5
34;29;1;5
29;36;1;5
36;45;1;5
45;39;1;5
39;5;1;5
5;12;1;6
12;32;1;6
32;51;1;6
51;13;1;6
13;11;1;6
11;41;1;6
41;6;1;6
6;28;1;6
28;5;1;6
1;37;1;7
37;38;1;7
38;17;1;7
17;48;1;7
48;43;1;7
43;9;1;7
9;24;1;7
24;1;1;7
3;7;1;8
7;31;1;8
31;35;1;8
35;8;1;8
8;21;1;8
21;40;1;8
40;46;1;8
46;3;1;8
