0;6;1;0
6;8;1;0
8;0;1;0
0;12;1;1
12;14;1;1
14;9;1;1
9;11;1;1
11;0;1;1
0;9;1;2
9;12;1;2
12;14;1;2
14;13;1;2
13;1;1;2
1;0;1;2
0;1;1;3
1;5;1;3
5;15;1;3
15;6;1;3
6;10;1;3
10;7;1;3
7;3;1;3
3;2;1;3
2;0;1;3
0;2;1;4
2;4;1;4
4;9;1;4
9;0;1;4
2;181;1;5
181;184;1;5
184;2;1;5
2;173;1;6
173;167;1;6
167;214;1;6
214;31;1;6
31;2;1;6
2;182;1;7
182;194;1;7
194;17;1;7
17;16;1;7
16;2;1;7
2;201;1;8
201;213;1;8
213;65;1;8
65;196;1;8
196;174;1;8
174;2;1;8
4;22;1;9
22;20;1;9
20;21;1;9
21;62;1;9
62;4;1;9
5;50;1;10
50;59;1;10
59;66;1;10
66;5;1;10
6;126;1;11
126;119;1;11
119;139;1;11
139;120;1;11
120;6;1;11
6;137;1;12
137;162;1;12
162;143;1;12
143;124;1;12
124;6;1;12
6;132;1;13
132;118;1;13
118;141;1;13
141;146;1;13
146;6;1;13
6;64;1;14
64;133;1;14
133;47;1;14
47;164;1;14
164;6;1;14
6;156;1;15
156;147;1;15
147;165;1;15
165;129;1;15
129;131;1;15
131;6;1;15
8;27;1;16
27;26;1;16
26;52;1;16
52;57;1;16
57;8;1;16
9;105;1;17
105;89;1;17
89;79;1;17
79;75;1;17
75;78;1;17
78;9;1;17
9;80;1;18
80;73;1;18
73;60;1;18
60;102;1;18
102;9;1;18
9;111;1;19
111;77;1;19
77;107;1;19
107;113;1;19
113;9;1;19
11;53;1;20
53;177;1;20
177;175;1;20
175;183;1;20
183;11;1;20
13;94;1;21
94;108;1;21
108;103;1;21
103;76;1;21
76;13;1;21
13;86;1;22
86;101;1;22
101;97;1;22
97;116;1;22
116;84;1;22
84;13;1;22
13;114;1;23
114;95;1;23
95;110;1;23
110;72;1;23
72;71;1;23
71;13;1;23
15;40;1;24
40;150;1;24
150;61;1;24
61;51;1;24
51;15;1;24
2;190;1;25
190;205;1;25
205;204;1;25
204;211;1;25
211;2;1;25
2;191;1;26
191;192;1;26
192;203;1;26
203;195;1;26
195;2;1;26
3;28;1;27
28;24;1;27
24;3;1;27
3;41;1;28
41;123;1;28
123;134;1;28
134;39;1;28
39;63;1;28
63;3;1;28
6;43;1;29
43;122;1;29
122;160;1;29
160;127;1;29
127;138;1;29
138;6;1;29
6;128;1;30
128;149;1;30
149;142;1;30
142;130;1;30
130;153;1;30
153;6;1;30
8;38;1;31
38;45;1;31
45;44;1;31
44;48;1;31
48;8;1;31
9;82;1;32
82;100;1;32
100;96;1;32
96;98;1;32
98;106;1;32
106;9;1;32
9;92;1;33
92;87;1;33
87;88;1;33
88;9;1;33
11;185;1;34
185;170;1;34
170;212;1;34
212;210;1;34
210;178;1;34
178;11;1;34
11;36;1;35
36;25;1;35
25;32;1;35
32;200;1;35
200;30;1;35
30;11;1;35
11;37;1;36
37;56;1;36
56;11;1;36
11;189;1;37
189;197;1;37
197;176;1;37
176;11;1;37
13;104;1;38
104;83;1;38
83;67;1;38
67;115;1;38
115;13;1;38
13;81;1;39
81;54;1;39
54;13;1;39
1;35;1;40
35;1;1;40
1;29;1;41
29;18;1;41
18;55;1;41
55;49;1;41
49;1;1;41
2;187;1;42
187;198;1;42
198;171;1;42
171;199;1;42
199;2;1;42
2;193;1;43
193;168;1;43
168;179;1;43
179;169;1;43
169;19;1;43
19;2;1;43
4;188;1;44
188;207;1;44
207;209;1;44
209;42;1;44
42;4;1;44
4;208;1;45
208;202;1;45
202;180;1;45
180;46;1;45
46;206;1;45
206;4;1;45
4;23;1;46
23;58;1;46
58;186;1;46
186;172;1;46
172;4;1;46
6;148;1;47
148;157;1;47
157;159;1;47
159;163;1;47
163;6;1;47
6;161;1;48
161;145;1;48
145;152;1;48
152;135;1;48
135;154;1;48
154;6;1;48
6;121;1;49
121;166;1;49
166;144;1;49
144;6;1;49
6;117;1;50
117;158;1;50
158;125;1;50
125;151;1;50
151;6;1;50
6;140;1;51
140;155;1;51
155;136;1;51
136;6;1;51
9;112;1;52
112;70;1;52
70;99;1;52
99;93;1;52
93;9;1;52
9;69;1;53
69;74;1;53
74;33;1;53
33;91;1;53
91;9;1;53
9;109;1;54
109;90;1;54
90;85;1;54
85;68;1;54
68;9;1;54
12;34;1;55
34;12;1;55
