0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;25;1;2
25;50;1;2
50;8;1;2
8;29;1;2
29;48;1;2
48;14;1;2
14;49;1;2
49;16;1;2
16;26;1;2
26;2;1;2
2;3;1;3
3;4;1;3
4;31;1;3
31;23;1;3
23;36;1;3
36;52;1;3
52;18;1;3
18;11;1;3
11;40;1;3
40;13;1;3
13;34;1;3
34;2;1;3
1;43;1;4
43;15;1;4
15;27;1;4
27;20;1;4
20;6;1;4
6;44;1;4
44;21;1;4
21;42;1;4
42;1;1;4
1;19;1;5
19;39;1;5
39;7;1;5
7;51;1;5
51;12;1;5
12;32;1;5
32;41;1;5
41;35;1;5
35;47;1;5
47;17;1;5
17;46;1;5
46;1;1;5
2;28;1;6
28;33;1;6
33;30;1;6
30;5;1;6
5;38;1;6
38;37;1;6
37;22;1;6
22;24;1;6
24;10;1;6
10;9;1;6
9;45;1;6
45;2;1;6
