0;4;1;0
4;0;1;0
0;7;1;1
7;14;1;1
14;9;1;1
9;0;1;1
0;8;1;2
8;0;1;2
0;9;1;3
9;0;1;3
0;11;1;4
11;8;1;4
8;13;1;4
13;9;1;4
9;0;1;4
0;13;1;5
13;0;1;5
0;15;1;6
15;0;1;6
0;6;1;7
6;0;1;7
4;190;1;8
190;214;1;8
214;228;1;8
228;275;1;8
275;4;1;8
4;240;1;9
240;4;1;9
4;185;1;10
185;302;1;10
302;261;1;10
261;277;1;10
277;182;1;10
182;4;1;10
4;204;1;11
204;170;1;11
170;270;1;11
270;172;1;11
172;175;1;11
175;4;1;11
4;264;1;12
264;274;1;12
274;169;1;12
169;247;1;12
247;183;1;12
183;4;1;12
4;243;1;13
243;211;1;13
211;213;1;13
213;253;1;13
253;215;1;13
215;4;1;13
4;266;1;14
266;244;1;14
244;307;1;14
307;219;1;14
219;4;1;14
4;231;1;15
231;191;1;15
191;186;1;15
186;225;1;15
225;4;1;15
4;188;1;16
188;279;1;16
279;184;1;16
184;287;1;16
287;272;1;16
272;4;1;16
4;173;1;17
173;167;1;17
167;285;1;17
285;259;1;17
259;4;1;17
6;49;1;18
49;125;1;18
125;139;1;18
139;117;1;18
117;6;1;18
6;69;1;19
69;6;1;19
6;113;1;20
113;104;1;20
104;131;1;20
131;116;1;20
116;6;1;20
6;106;1;21
106;76;1;21
76;66;1;21
66;163;1;21
163;6;1;21
6;90;1;22
90;60;1;22
60;105;1;22
105;155;1;22
155;89;1;22
89;6;1;22
6;20;1;23
20;18;1;23
18;92;1;23
92;137;1;23
137;77;1;23
77;6;1;23
6;32;1;24
32;64;1;24
64;51;1;24
51;23;1;24
23;6;1;24
6;78;1;25
78;21;1;25
21;22;1;25
22;156;1;25
156;6;1;25
6;95;1;26
95;152;1;26
152;26;1;26
26;40;1;26
40;6;1;26
6;135;1;27
135;43;1;27
43;140;1;27
140;87;1;27
87;73;1;27
73;6;1;27
7;99;1;28
99;33;1;28
33;7;1;28
7;65;1;29
65;58;1;29
58;114;1;29
114;25;1;29
25;7;1;29
8;254;1;30
254;303;1;30
303;299;1;30
299;201;1;30
201;292;1;30
292;8;1;30
8;198;1;31
198;98;1;31
98;280;1;31
280;56;1;31
56;8;1;31
8;63;1;32
63;88;1;32
88;144;1;32
144;133;1;32
133;8;1;32
8;263;1;33
263;267;1;33
267;195;1;33
195;245;1;33
245;8;1;33
8;109;1;34
109;86;1;34
86;148;1;34
148;93;1;34
93;8;1;34
8;297;1;35
297;241;1;35
241;296;1;35
296;189;1;35
189;281;1;35
281;8;1;35
8;94;1;36
94;83;1;36
83;166;1;36
166;115;1;36
115;120;1;36
120;8;1;36
8;27;1;37
27;75;1;37
75;8;1;37
8;295;1;38
295;304;1;38
304;174;1;38
174;200;1;38
200;8;1;38
8;103;1;39
103;85;1;39
