0;2;1;0
2;0;1;0
0;3;1;1
3;0;1;1
0;3;1;2
3;0;1;2
0;1;1;3
1;0;1;3
2;35;1;4
35;2;1;4
2;61;1;5
61;31;1;5
31;73;1;5
73;29;1;5
29;45;1;5
45;10;1;5
10;2;1;5
3;23;1;6
23;92;1;6
92;44;1;6
44;20;1;6
20;50;1;6
50;22;1;6
22;3;1;6
3;95;1;7
95;33;1;7
33;34;1;7
34;59;1;7
59;46;1;7
46;64;1;7
64;19;1;7
19;3;1;7
1;79;1;8
79;27;1;8
27;78;1;8
78;62;1;8
62;81;1;8
81;80;1;8
80;28;1;8
28;47;1;8
47;21;1;8
21;1;1;8
2;9;1;9
9;83;1;9
83;56;1;9
56;87;1;9
87;39;1;9
39;85;1;9
85;2;1;9
2;40;1;10
40;41;1;10
41;77;1;10
77;71;1;10
71;72;1;10
72;57;1;10
57;15;1;10
15;84;1;10
84;2;1;10
3;51;1;11
51;3;1;11
3;16;1;12
16;69;1;12
69;96;1;12
96;38;1;12
38;26;1;12
26;36;1;12
36;76;1;12
76;7;1;12
7;75;1;12
75;58;1;12
58;3;1;12
3;99;1;13
99;104;1;13
104;43;1;13
43;106;1;13
106;97;1;13
97;91;1;13
91;67;1;13
67;3;1;13
3;54;1;14
54;68;1;14
68;37;1;14
37;94;1;14
94;13;1;14
13;88;1;14
88;3;1;14
1;49;1;15
49;48;1;15
48;93;1;15
93;8;1;15
8;63;1;15
63;1;1;15
2;86;1;16
86;74;1;16
74;82;1;16
82;18;1;16
18;32;1;16
32;60;1;16
60;30;1;16
30;2;1;16
3;12;1;17
12;100;1;17
100;101;1;17
101;103;1;17
103;98;1;17
98;65;1;17
65;102;1;17
102;105;1;17
105;3;1;17
3;90;1;18
90;11;1;18
11;66;1;18
66;24;1;18
24;89;1;18
89;3;1;18
3;14;1;19
14;53;1;19
53;25;1;19
25;17;1;19
17;70;1;19
70;55;1;19
55;42;1;19
42;52;1;19
52;3;1;19
