0;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;40;1;2
40;11;1;2
11;32;1;2
32;36;1;2
36;23;1;2
23;52;1;2
52;18;1;2
18;13;1;2
13;48;1;2
48;14;1;2
14;2;1;2
2;19;1;3
19;39;1;3
39;7;1;3
7;51;1;3
51;12;1;3
12;41;1;3
41;35;1;3
35;47;1;3
47;17;1;3
17;46;1;3
46;44;1;3
44;21;1;3
21;42;1;3
42;2;1;3
2;16;1;4
16;26;1;4
26;45;1;4
45;25;1;4
25;9;1;4
9;28;1;4
28;33;1;4
33;10;1;4
10;50;1;4
50;8;1;4
8;2;1;4
2;43;1;5
43;6;1;5
6;49;1;5
49;20;1;5
20;27;1;5
27;15;1;5
15;2;1;5
2;34;1;6
34;4;1;6
4;31;1;6
31;22;1;6
22;37;1;6
37;38;1;6
38;5;1;6
5;30;1;6
30;24;1;6
24;3;1;6
3;29;1;6
29;2;1;6
