0;6;1;0
6;3;1;0
3;7;1;0
7;0;1;0
0;7;1;1
7;10;1;1
10;0;1;1
0;4;1;2
4;10;1;2
10;1;1;2
1;2;1;2
2;0;1;2
0;7;1;3
7;0;1;3
1;303;1;4
303;282;1;4
282;292;1;4
292;285;1;4
285;251;1;4
251;254;1;4
254;256;1;4
256;247;1;4
247;264;1;4
264;1;1;4
1;73;1;5
73;255;1;5
255;299;1;5
299;239;1;5
239;250;1;5
250;47;1;5
47;29;1;5
29;32;1;5
32;43;1;5
43;1;1;5
2;59;1;6
59;83;1;6
83;53;1;6
53;2;1;6
2;68;1;7
68;70;1;7
70;69;1;7
69;79;1;7
79;86;1;7
86;42;1;7
42;16;1;7
16;22;1;7
22;33;1;7
33;2;1;7
3;221;1;8
221;165;1;8
165;181;1;8
181;170;1;8
170;200;1;8
200;214;1;8
214;209;1;8
209;40;1;8
40;175;1;8
175;187;1;8
187;3;1;8
3;199;1;9
199;219;1;9
219;213;1;9
213;206;1;9
206;178;1;9
178;78;1;9
78;176;1;9
176;211;1;9
211;218;1;9
218;179;1;9
179;3;1;9
3;227;1;10
227;236;1;10
236;14;1;10
14;215;1;10
215;191;1;10
191;229;1;10
229;204;1;10
204;167;1;10
167;17;1;10
17;3;1;10
3;186;1;11
186;217;1;11
217;232;1;11
232;205;1;11
205;169;1;11
169;233;1;11
233;234;1;11
234;192;1;11
192;173;1;11
173;172;1;11
172;3;1;11
3;190;1;12
190;180;1;12
180;220;1;12
220;195;1;12
195;208;1;12
208;235;1;12
235;230;1;12
230;35;1;12
35;27;1;12
27;60;1;12
60;3;1;12
3;76;1;13
76;207;1;13
207;194;1;13
194;224;1;13
224;223;1;13
223;19;1;13
19;231;1;13
231;210;1;13
210;163;1;13
163;3;1;13
3;21;1;14
21;174;1;14
174;162;1;14
162;222;1;14
222;197;1;14
197;183;1;14
183;166;1;14
166;168;1;14
168;177;1;14
177;3;1;14
4;80;1;15
80;188;1;15
188;216;1;15
216;193;1;15
193;171;1;15
171;182;1;15
182;226;1;15
226;203;1;15
203;184;1;15
184;56;1;15
56;4;1;15
4;189;1;16
189;202;1;16
202;225;1;16
225;198;1;16
198;164;1;16
164;185;1;16
185;228;1;16
228;212;1;16
212;201;1;16
201;196;1;16
196;4;1;16
6;18;1;17
18;75;1;17
75;28;1;17
28;11;1;17
11;12;1;17
12;85;1;17
85;34;1;17
34;6;1;17
7;148;1;18
148;141;1;18
141;52;1;18
52;123;1;18
123;113;1;18
113;24;1;18
24;157;1;18
157;129;1;18
129;7;1;18
7;90;1;19
90;91;1;19
91;89;1;19
89;119;1;19
119;110;1;19
110;144;1;19
144;154;1;19
154;132;1;19
132;127;1;19
127;7;1;19
7;149;1;20
149;131;1;20
131;102;1;20
102;108;1;20
108;95;1;20
95;105;1;20
105;146;1;20
146;137;1;20
137;109;1;20
109;158;1;20
158;7;1;20
7;125;1;21
125;128;1;21
128;101;1;21
101;138;1;21
138;136;1;21
136;153;1;21
153;134;1;21
134;100;1;21
100;114;1;21
114;7;1;21
7;39;1;22
39;49;1;22
49;124;1;22
124;135;1;22
135;122;1;22
122;160;1;22
160;143;1;22
143;161;1;22
161;155;1;22
155;121;1;22
121;7;1;22
7;67;1;23
67;23;1;23
23;84;1;23
84;77;1;23
77;93;1;23
93;111;1;23
111;156;1;23
156;152;1;23
152;150;1;23
150;7;1;23
7;48;1;24
48;64;1;24
64;31;1;24
31;57;1;24
57;46;1;24
46;74;1;24
74;54;1;24
54;103;1;24
103;7;1;24
7;116;1;25
116;96;1;25
96;87;1;25
87;92;1;25
92;147;1;25
147;97;1;25
97;99;1;25
99;94;1;25
94;58;1;25
58;98;1;25
98;7;1;25
7;120;1;26
120;88;1;26
88;106;1;26
106;112;1;26
112;145;1;26
145;107;1;26
107;142;1;26
142;140;1;26
140;104;1;26
104;118;1;26
118;7;1;26
7;133;1;27
133;65;1;27
65;63;1;27
63;20;1;27
20;82;1;27
82;30;1;27
30;37;1;27
37;13;1;27
13;45;1;27
45;7;1;27
7;151;1;28
151;115;1;28
115;139;1;28
139;126;1;28
126;130;1;28
130;159;1;28
159;117;1;28
117;81;1;28
81;44;1;28
44;7;1;28
10;281;1;29
281;50;1;29
50;244;1;29
244;266;1;29
266;10;1;29
10;287;1;30
287;262;1;30
262;293;1;30
293;300;1;30
300;10;1;30
10;273;1;31
273;258;1;31
258;243;1;31
243;306;1;31
306;276;1;31
276;274;1;31
274;238;1;31
238;271;1;31
271;260;1;31
260;10;1;31
10;241;1;32
241;297;1;32
297;265;1;32
265;275;1;32
275;252;1;32
252;283;1;32
283;240;1;32
240;305;1;32
305;277;1;32
277;10;1;32
10;296;1;33
296;280;1;33
280;253;1;33
253;257;1;33
257;245;1;33
245;290;1;33
290;307;1;33
307;298;1;33
298;269;1;33
269;268;1;33
268;10;1;33
10;259;1;34
259;284;1;34
284;291;1;34
291;309;1;34
309;286;1;34
286;279;1;34
279;246;1;34
246;278;1;34
278;71;1;34
71;10;1;34
10;249;1;35
249;270;1;35
270;294;1;35
294;25;1;35
25;288;1;35
288;263;1;35
263;237;1;35
237;242;1;35
242;301;1;35
301;10;1;35
10;51;1;36
51;41;1;36
41;72;1;36
72;15;1;36
15;26;1;36
26;38;1;36
38;61;1;36
61;55;1;36
55;36;1;36
36;10;1;36
10;304;1;37
304;272;1;37
272;248;1;37
248;302;1;37
302;289;1;37
289;261;1;37
261;66;1;37
66;62;1;37
62;295;1;37
295;267;1;37
267;308;1;37
308;10;1;37
