0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;29;1;2
29;2;1;2
4;9;1;3
9;42;1;3
42;15;1;3
15;36;1;3
36;50;1;3
50;16;1;3
16;51;1;3
51;21;1;3
21;41;1;3
41;19;1;3
19;49;1;3
49;4;1;3
2;17;1;4
17;45;1;4
45;44;1;4
44;23;1;4
23;46;1;4
46;48;1;4
48;8;1;4
8;22;1;4
22;2;1;4
4;14;1;5
14;53;1;5
53;13;1;5
13;54;1;5
54;20;1;5
20;33;1;5
33;25;1;5
25;38;1;5
38;34;1;5
34;43;1;5
43;37;1;5
37;4;1;5
2;18;1;6
18;10;1;6
10;52;1;6
52;12;1;6
12;11;1;6
11;27;1;6
27;47;1;6
47;28;1;6
28;2;1;6
2;30;1;7
30;35;1;7
35;32;1;7
32;7;1;7
7;40;1;7
40;39;1;7
39;24;1;7
24;6;1;7
6;26;1;7
26;5;1;7
5;31;1;7
31;2;1;7
