0;8;1;0
8;9;1;0
9;0;1;0
0;9;1;1
9;6;1;1
6;3;1;1
3;10;1;1
10;2;1;1
2;5;1;1
5;0;1;1
0;2;1;2
2;5;1;2
5;0;1;2
0;1;1;3
1;0;1;3
0;7;1;4
7;0;1;4
0;8;1;5
8;0;1;5
0;3;1;6
3;0;1;6
0;4;1;7
4;0;1;7
1;169;1;8
169;217;1;8
217;301;1;8
301;188;1;8
188;1;1;8
1;208;1;9
208;1;1;9
1;154;1;10
154;66;1;10
66;1;1;10
1;48;1;11
48;194;1;11
194;81;1;11
81;49;1;11
49;271;1;11
271;1;1;11
1;160;1;12
160;190;1;12
190;230;1;12
230;309;1;12
309;1;1;12
1;199;1;13
199;74;1;13
74;86;1;13
86;211;1;13
211;187;1;13
187;1;1;13
1;176;1;14
176;21;1;14
21;226;1;14
226;191;1;14
191;1;1;14
1;261;1;15
261;278;1;15
278;246;1;15
246;137;1;15
137;1;1;15
2;112;1;16
112;90;1;16
90;61;1;16
61;183;1;16
183;2;1;16
2;34;1;17
34;129;1;17
129;143;1;17
143;32;1;17
32;182;1;17
182;2;1;17
2;124;1;18
124;31;1;18
31;178;1;18
178;235;1;18
235;2;1;18
2;244;1;19
244;202;1;19
202;109;1;19
109;283;1;19
283;2;1;19
2;177;1;20
177;63;1;20
63;126;1;20
126;39;1;20
39;2;1;20
2;118;1;21
118;2;1;21
3;237;1;22
237;92;1;22
92;280;1;22
280;158;1;22
158;3;1;22
3;303;1;23
303;304;1;23
304;306;1;23
306;256;1;23
256;3;1;23
3;35;1;24
35;166;1;24
166;146;1;24
146;170;1;24
170;47;1;24
47;3;1;24
3;131;1;25
131;79;1;25
79;282;1;25
282;144;1;25
144;3;1;25
3;103;1;26
103;33;1;26
33;209;1;26
209;159;1;26
159;3;1;26
3;234;1;27
234;308;1;27
308;85;1;27
85;149;1;27
149;3;1;27
3;288;1;28
288;184;1;28
184;224;1;28
224;75;1;28
75;98;1;28
98;3;1;28
3;269;1;29
269;272;1;29
272;96;1;29
96;36;1;29
36;3;1;29
3;260;1;30
260;229;1;30
229;297;1;30
297;3;1;30
3;165;1;31
165;117;1;31
117;44;1;31
44;240;1;31
240;3;1;31
4;172;1;32
172;305;1;32
305;161;1;32
161;200;1;32
200;4;1;32
4;56;1;33
56;275;1;33
275;150;1;33
150;185;1;33
185;4;1;33
4;153;1;34
153;279;1;34
279;197;1;34
197;134;1;34
134;4;1;34
4;222;1;35
222;157;1;35
157;67;1;35
67;300;1;35
300;88;1;35
88;4;1;35
4;151;1;36
151;193;1;36
193;257;1;36
257;218;1;36
218;4;1;36
4;139;1;37
139;14;1;37
14;119;1;37
119;205;1;37
205;4;1;37
4;198;1;38
198;213;1;38
213;239;1;38
239;299;1;38
299;4;1;38
4;132;1;39
132;228;1;39
228;142;1;39
142;116;1;39
116;4;1;39
4;108;1;40
108;245;1;40
245;18;1;40
18;207;1;40
207;4;1;40
4;26;1;41
26;210;1;41
210;4;1;41
5;273;1;42
273;295;1;42
295;290;1;42
290;220;1;42
220;5;1;42
5;223;1;43
223;181;1;43
181;53;1;43
53;225;1;43
225;5;1;43
5;277;1;44
277;270;1;44
270;179;1;44
179;238;1;44
238;231;1;44
231;5;1;44
5;120;1;45
120;281;1;45
281;97;1;45
97;107;1;45
107;5;1;45
6;99;1;46
99;78;1;46
78;219;1;46
219;173;1;46
173;6;1;46
6;287;1;47
287;268;1;47
268;110;1;47
110;148;1;47
148;19;1;47
19;6;1;47
6;69;1;48
69;6;1;48
6;242;1;49
242;291;1;49
291;192;1;49
192;91;1;49
91;6;1;49
6;216;1;50
216;296;1;50
296;93;1;50
93;140;1;50
140;50;1;50
50;6;1;50
6;17;1;51
17;104;1;51
104;100;1;51
100;145;1;51
145;6;1;51
6;102;1;52
102;121;1;52
121;168;1;52
168;80;1;52
80;6;1;52
7;285;1;53
285;254;1;53
254;133;1;53
133;94;1;53
94;130;1;53
130;7;1;53
7;24;1;54
24;233;1;54
233;264;1;54
264;294;1;54
294;7;1;54
7;147;1;55
147;249;1;55
249;57;1;55
57;206;1;55
206;106;1;55
106;7;1;55
7;111;1;56
111;127;1;56
127;101;1;56
101;203;1;56
203;7;1;56
7;113;1;57
113;227;1;57
227;289;1;57
289;307;1;57
307;7;1;57
7;175;1;58
175;250;1;58
250;135;1;58
135;41;1;58
41;7;1;58
7;189;1;59
189;156;1;59
156;248;1;59
248;123;1;59
123;83;1;59
83;7;1;59
8;266;1;60
266;253;1;60
253;29;1;60
29;95;1;60
95;215;1;60
215;8;1;60
8;114;1;61
114;292;1;61
292;30;1;61
30;52;1;61
52;13;1;61
13;8;1;61
8;167;1;62
167;58;1;62
58;76;1;62
76;72;1;62
72;8;1;62
8;25;1;63
25;125;1;63
125;251;1;63
251;174;1;63
174;8;1;63
8;204;1;64
204;214;1;64
214;46;1;64
46;152;1;64
152;8;1;64
8;236;1;65
236;212;1;65
212;77;1;65
77;82;1;65
82;138;1;65
138;8;1;65
8;40;1;66
40;164;1;66
164;62;1;66
62;180;1;66
180;8;1;66
8;243;1;67
243;64;1;67
64;128;1;67
128;232;1;67
232;8;1;67
8;302;1;68
302;16;1;68
16;51;1;68
51;262;1;68
262;8;1;68
8;258;1;69
258;42;1;69
42;115;1;69
115;89;1;69
89;259;1;69
259;8;1;69
8;196;1;70
196;141;1;70
141;286;1;70
286;54;1;70
54;8;1;70
9;298;1;71
298;122;1;71
