0;2;1;0
2;6;1;0
6;0;1;0
0;2;1;1
2;1;1;1
1;4;1;1
4;8;1;1
8;10;1;1
10;7;1;1
7;0;1;1
0;2;1;2
2;5;1;2
5;0;1;2
5;161;1;3
161;207;1;3
207;160;1;3
160;146;1;3
146;166;1;3
166;149;1;3
149;155;1;3
155;169;1;3
169;195;1;3
195;152;1;3
152;143;1;3
143;5;1;3
5;204;1;4
204;168;1;4
168;201;1;4
201;182;1;4
182;154;1;4
154;210;1;4
210;184;1;4
184;5;1;4
6;23;1;5
23;33;1;5
33;59;1;5
59;73;1;5
73;58;1;5
58;50;1;5
50;60;1;5
60;57;1;5
57;6;1;5
6;29;1;6
29;28;1;6
28;19;1;6
19;36;1;6
36;27;1;6
27;13;1;6
13;74;1;6
74;22;1;6
22;21;1;6
21;65;1;6
65;6;1;6
6;72;1;7
72;43;1;7
43;53;1;7
53;11;1;7
11;64;1;7
64;49;1;7
49;15;1;7
15;42;1;7
42;38;1;7
38;16;1;7
16;6;1;7
7;87;1;8
87;99;1;8
99;102;1;8
102;78;1;8
78;86;1;8
86;121;1;8
121;131;1;8
131;120;1;8
120;107;1;8
107;7;1;8
10;83;1;9
83;116;1;9
116;82;1;9
82;130;1;9
130;106;1;9
106;128;1;9
128;100;1;9
100;10;1;9
10;80;1;10
80;98;1;10
98;113;1;10
113;111;1;10
111;136;1;10
136;115;1;10
115;92;1;10
92;89;1;10
89;133;1;10
133;10;1;10
10;81;1;11
81;90;1;11
90;134;1;11
134;126;1;11
126;138;1;11
138;119;1;11
119;137;1;11
137;122;1;11
122;117;1;11
117;10;1;11
2;198;1;12
198;141;1;12
141;188;1;12
188;196;1;12
196;180;1;12
180;197;1;12
197;192;1;12
192;2;1;12
2;175;1;13
175;208;1;13
208;194;1;13
194;177;1;13
177;209;1;13
209;183;1;13
183;153;1;13
153;158;1;13
158;142;1;13
142;2;1;13
4;84;1;14
84;95;1;14
95;91;1;14
91;125;1;14
125;93;1;14
93;85;1;14
85;118;1;14
118;94;1;14
94;4;1;14
4;123;1;15
123;105;1;15
105;88;1;15
88;4;1;15
6;41;1;16
41;48;1;16
48;44;1;16
44;37;1;16
37;20;1;16
20;75;1;16
75;47;1;16
47;52;1;16
52;12;1;16
12;6;1;16
6;25;1;17
25;63;1;17
63;67;1;17
67;68;1;17
68;40;1;17
40;62;1;17
62;34;1;17
34;70;1;17
70;55;1;17
55;30;1;17
30;6;1;17
6;17;1;18
17;31;1;18
31;56;1;18
56;61;1;18
61;14;1;18
14;51;1;18
51;46;1;18
46;32;1;18
32;69;1;18
69;6;1;18
10;132;1;19
132;10;1;19
2;174;1;20
174;206;1;20
206;199;1;20
199;156;1;20
156;148;1;20
148;193;1;20
193;172;1;20
172;144;1;20
144;167;1;20
167;2;1;20
2;165;1;21
165;151;1;21
151;186;1;21
186;173;1;21
173;176;1;21
176;171;1;21
171;191;1;21
191;205;1;21
205;179;1;21
179;2;1;21
2;189;1;22
189;185;1;22
185;187;1;22
187;190;1;22
190;163;1;22
163;181;1;22
181;159;1;22
159;150;1;22
150;157;1;22
157;2;1;22
5;202;1;23
202;147;1;23
147;164;1;23
164;170;1;23
170;162;1;23
162;145;1;23
145;200;1;23
200;178;1;23
178;203;1;23
203;5;1;23
6;39;1;24
39;71;1;24
71;45;1;24
45;26;1;24
26;18;1;24
18;35;1;24
35;54;1;24
54;24;1;24
24;66;1;24
66;6;1;24
8;139;1;25
139;135;1;25
135;110;1;25
110;76;1;25
76;124;1;25
124;103;1;25
103;104;1;25
104;79;1;25
79;77;1;25
77;101;1;25
101;8;1;25
10;108;1;26
108;96;1;26
96;109;1;26
109;129;1;26
129;114;1;26
114;97;1;26
97;112;1;26
112;127;1;26
127;140;1;26
140;10;1;26
