0;2;1;0
2;4;1;0
4;0;1;0
0;1;1;1
1;0;1;1
0;3;1;2
3;5;1;2
5;0;1;2
1;27;1;3
27;29;1;3
29;11;1;3
11;23;1;3
23;1;1;3
1;34;1;4
34;35;1;4
35;91;1;4
91;12;1;4
12;1;1;4
2;98;1;5
98;93;1;5
93;72;1;5
72;99;1;5
99;95;1;5
95;2;1;5
2;76;1;6
76;89;1;6
89;88;1;6
88;86;1;6
86;2;1;6
2;97;1;7
97;73;1;7
73;94;1;7
94;85;1;7
85;2;1;7
3;17;1;8
17;24;1;8
24;9;1;8
9;14;1;8
14;3;1;8
5;58;1;9
58;40;1;9
40;47;1;9
47;37;1;9
37;5;1;9
5;65;1;10
65;39;1;10
39;64;1;10
64;56;1;10
56;5;1;10
1;22;1;11
22;20;1;11
20;8;1;11
8;25;1;11
25;1;1;11
2;102;1;12
102;81;1;12
81;84;1;12
84;92;1;12
92;2;1;12
2;82;1;13
82;90;1;13
90;83;1;13
83;101;1;13
101;2;1;13
2;67;1;14
67;100;1;14
100;74;1;14
74;87;1;14
87;77;1;14
77;2;1;14
2;103;1;15
103;71;1;15
71;68;1;15
68;79;1;15
79;2;1;15
2;80;1;16
80;104;1;16
104;69;1;16
69;75;1;16
75;2;1;16
5;42;1;17
42;70;1;17
70;78;1;17
78;96;1;17
96;5;1;17
5;57;1;18
57;51;1;18
51;44;1;18
44;48;1;18
48;5;1;18
5;49;1;19
49;59;1;19
59;41;1;19
41;61;1;19
61;50;1;19
50;5;1;19
1;31;1;20
31;13;1;20
13;26;1;20
26;33;1;20
33;1;1;20
1;21;1;21
21;19;1;21
19;10;1;21
10;16;1;21
16;1;1;21
1;6;1;22
6;7;1;22
7;32;1;22
32;30;1;22
30;1;1;22
4;28;1;23
28;18;1;23
18;36;1;23
36;15;1;23
15;4;1;23
5;46;1;24
46;63;1;24
63;62;1;24
62;5;1;24
5;60;1;25
60;66;1;25
66;55;1;25
55;38;1;25
38;5;1;25
5;43;1;26
43;45;1;26
45;52;1;26
52;54;1;26
54;53;1;26
53;5;1;26
