0;5;1;0
5;0;1;0
0;1;1;1
1;0;1;1
0;3;1;2
3;0;1;2
1;49;1;3
49;47;1;3
47;50;1;3
50;55;1;3
55;45;1;3
45;43;1;3
43;38;1;3
38;37;1;3
37;1;1;3
3;7;1;4
7;8;1;4
8;15;1;4
15;14;1;4
14;13;1;4
13;10;1;4
10;17;1;4
17;9;1;4
9;3;1;4
5;25;1;5
25;30;1;5
30;40;1;5
40;35;1;5
35;33;1;5
33;42;1;5
42;41;1;5
41;32;1;5
32;34;1;5
34;36;1;5
36;39;1;5
39;5;1;5
3;48;1;6
48;44;1;6
44;51;1;6
51;52;1;6
52;53;1;6
53;54;1;6
54;46;1;6
46;3;1;6
1;21;1;7
21;31;1;7
31;12;1;7
12;11;1;7
11;6;1;7
6;18;1;7
18;16;1;7
16;1;1;7
5;26;1;8
26;24;1;8
24;20;1;8
20;23;1;8
23;22;1;8
22;19;1;8
19;28;1;8
28;29;1;8
29;27;1;8
27;5;1;8
