0;2;1;0
2;0;1;0
0;1;1;1
1;0;1;1
2;24;1;2
24;31;1;2
31;19;1;2
19;47;1;2
47;46;1;2
46;25;1;2
25;48;1;2
48;10;1;2
10;2;1;2
1;26;1;3
26;41;1;3
41;42;1;3
42;9;1;3
9;34;1;3
34;37;1;3
37;32;1;3
32;14;1;3
14;7;1;3
7;28;1;3
28;1;1;3
1;8;1;4
8;1;1;4
1;35;1;5
35;27;1;5
27;22;1;5
22;56;1;5
56;40;1;5
40;36;1;5
36;15;1;5
15;44;1;5
44;17;1;5
17;38;1;5
38;1;1;5
2;18;1;6
18;11;1;6
11;55;1;6
55;16;1;6
16;45;1;6
45;39;1;6
39;51;1;6
51;21;1;6
21;50;1;6
50;43;1;6
43;23;1;6
23;2;1;6
2;53;1;7
53;52;1;7
52;33;1;7
33;12;1;7
12;54;1;7
54;29;1;7
29;13;1;7
13;49;1;7
49;30;1;7
30;20;1;7
20;2;1;7
