0;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
0;4;1;2
4;0;1;2
0;2;1;3
2;0;1;3
2;36;1;4
36;2;1;4
3;45;1;5
45;3;1;5
3;8;1;6
8;58;1;6
58;84;1;6
84;72;1;6
72;33;1;6
33;28;1;6
28;59;1;6
59;29;1;6
29;3;1;6
4;99;1;7
99;101;1;7
101;17;1;7
17;98;1;7
98;10;1;7
10;93;1;7
93;22;1;7
22;4;1;7
2;54;1;8
54;81;1;8
81;7;1;8
7;83;1;8
83;37;1;8
37;85;1;8
85;55;1;8
55;2;1;8
2;67;1;9
67;68;1;9
68;53;1;9
53;40;1;9
40;23;1;9
23;15;1;9
15;66;1;9
66;94;1;9
94;2;1;9
2;34;1;10
34;74;1;10
74;5;1;10
5;73;1;10
73;35;1;10
35;92;1;10
92;14;1;10
14;2;1;10
4;49;1;11
49;4;1;11
4;20;1;12
20;48;1;12
48;18;1;12
18;42;1;12
42;90;1;12
90;21;1;12
21;4;1;12
4;97;1;13
97;102;1;13
102;41;1;13
41;104;1;13
104;95;1;13
95;89;1;13
89;65;1;13
65;4;1;13
2;24;1;14
24;13;1;14
13;82;1;14
82;38;1;14
38;39;1;14
39;75;1;14
75;69;1;14
69;70;1;14
70;2;1;14
3;19;1;15
19;47;1;15
47;46;1;15
46;91;1;15
91;61;1;15
61;3;1;15
3;6;1;16
6;62;1;16
62;44;1;16
44;25;1;16
25;77;1;16
77;76;1;16
76;78;1;16
78;26;1;16
26;3;1;16
3;27;1;17
27;71;1;17
71;43;1;17
43;60;1;17
60;79;1;17
79;3;1;17
4;50;1;18
50;51;1;18
51;52;1;18
52;11;1;18
11;86;1;18
86;12;1;18
12;4;1;18
4;56;1;19
56;31;1;19
31;32;1;19
32;80;1;19
80;16;1;19
16;30;1;19
30;57;1;19
57;4;1;19
4;87;1;20
87;64;1;20
64;100;1;20
100;96;1;20
96;63;1;20
63;103;1;20
103;9;1;20
9;88;1;20
88;4;1;20
