0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;44;1;2
44;21;1;2
21;42;1;2
42;43;1;2
43;15;1;2
15;20;1;2
20;6;1;2
6;49;1;2
49;1;1;2
1;7;1;3
7;51;1;3
51;12;1;3
12;41;1;3
41;35;1;3
35;47;1;3
47;17;1;3
17;46;1;3
46;39;1;3
39;19;1;3
19;14;1;3
14;1;1;3
2;13;1;4
13;4;1;4
4;31;1;4
31;23;1;4
23;18;1;4
18;52;1;4
52;36;1;4
36;32;1;4
32;11;1;4
11;40;1;4
40;2;1;4
2;34;1;5
34;3;1;5
3;24;1;5
24;10;1;5
10;28;1;5
28;33;1;5
33;30;1;5
30;5;1;5
5;38;1;5
38;37;1;5
37;22;1;5
22;2;1;5
2;29;1;6
29;50;1;6
50;25;1;6
25;9;1;6
9;45;1;6
45;26;1;6
26;27;1;6
27;16;1;6
16;8;1;6
8;48;1;6
48;2;1;6
