0;2;1;0
2;6;1;0
6;0;1;0
0;2;1;1
2;0;1;1
0;10;1;2
10;3;1;2
3;8;1;2
8;6;1;2
6;0;1;2
0;1;1;3
1;4;1;3
4;0;1;3
0;3;1;4
3;0;1;4
0;3;1;5
3;0;1;5
0;9;1;6
9;0;1;6
0;8;1;7
8;0;1;7
1;243;1;8
243;1;1;8
1;251;1;9
251;193;1;9
193;299;1;9
299;275;1;9
275;175;1;9
175;1;1;9
1;163;1;10
163;262;1;10
262;254;1;10
254;183;1;10
183;167;1;10
167;1;1;10
1;308;1;11
308;185;1;11
185;280;1;11
280;192;1;11
192;1;1;11
1;245;1;12
245;223;1;12
223;274;1;12
274;263;1;12
263;1;1;12
2;57;1;13
57;25;1;13
25;2;1;13
2;56;1;14
56;26;1;14
26;141;1;14
141;2;1;14
2;45;1;15
45;94;1;15
94;84;1;15
84;41;1;15
41;130;1;15
130;2;1;15
2;131;1;16
131;108;1;16
108;22;1;16
22;95;1;16
95;2;1;16
2;102;1;17
102;126;1;17
126;37;1;17
37;15;1;17
15;2;1;17
2;122;1;18
122;125;1;18
125;98;1;18
98;144;1;18
144;2;1;18
2;74;1;19
74;89;1;19
89;70;1;19
70;69;1;19
69;2;1;19
2;48;1;20
48;116;1;20
116;153;1;20
153;31;1;20
31;2;1;20
2;100;1;21
100;114;1;21
114;154;1;21
154;133;1;21
133;92;1;21
92;2;1;21
2;146;1;22
146;150;1;22
150;161;1;22
161;28;1;22
28;2;1;22
2;115;1;23
115;72;1;23
72;13;1;23
13;155;1;23
155;2;1;23
2;11;1;24
11;12;1;24
12;59;1;24
59;21;1;24
21;2;1;24
3;237;1;25
237;217;1;25
217;197;1;25
197;244;1;25
244;3;1;25
3;221;1;26
221;267;1;26
267;249;1;26
249;169;1;26
169;3;1;26
3;300;1;27
300;173;1;27
173;189;1;27
189;306;1;27
306;3;1;27
3;224;1;28
224;260;1;28
260;187;1;28
187;271;1;28
271;3;1;28
3;293;1;29
293;282;1;29
282;279;1;29
279;3;1;29
3;278;1;30
278;261;1;30
261;228;1;30
228;295;1;30
295;285;1;30
285;3;1;30
3;269;1;31
269;205;1;31
205;199;1;31
199;258;1;31
258;3;1;31
3;195;1;32
195;305;1;32
305;287;1;32
287;296;1;32
296;3;1;32
3;281;1;33
281;302;1;33
302;190;1;33
190;235;1;33
235;3;1;33
3;215;1;34
215;208;1;34
208;283;1;34
283;246;1;34
246;3;1;34
3;266;1;35
266;304;1;35
304;294;1;35
294;180;1;35
180;200;1;35
200;3;1;35
3;257;1;36
257;242;1;36
242;239;1;36
239;203;1;36
203;168;1;36
168;3;1;36
3;236;1;37
236;222;1;37
222;213;1;37
213;250;1;37
250;3;1;37
3;184;1;38
184;292;1;38
292;209;1;38
209;284;1;38
284;3;1;38
3;202;1;39
202;248;1;39
248;255;1;39
255;219;1;39
219;3;1;39
3;194;1;40
194;179;1;40
179;165;1;40
165;212;1;40
212;277;1;40
277;3;1;40
3;171;1;41
171;177;1;41
177;218;1;41
218;238;1;41
238;3;1;41
3;230;1;42
230;231;1;42
231;270;1;42
270;253;1;42
253;220;1;42
220;3;1;42
3;290;1;43
290;252;1;43
252;309;1;43
309;229;1;43
229;3;1;43
3;207;1;44
207;297;1;44
297;186;1;44
186;176;1;44
176;211;1;44
211;3;1;44
3;225;1;45
225;298;1;45
298;241;1;45
241;247;1;45
247;3;1;45
3;181;1;46
181;206;1;46
206;201;1;46
201;216;1;46
216;3;1;46
3;234;1;47
234;174;1;47
174;256;1;47
256;162;1;47
162;196;1;47
196;3;1;47
3;259;1;48
259;288;1;48
288;170;1;48
170;289;1;48
289;264;1;48
264;3;1;48
3;233;1;49
233;172;1;49
172;182;1;49
182;291;1;49
291;3;1;49
3;226;1;50
226;210;1;50
210;191;1;50
191;273;1;50
273;3;1;50
4;54;1;51
54;83;1;51
83;158;1;51
158;96;1;51
96;4;1;51
4;107;1;52
107;68;1;52
68;121;1;52
121;135;1;52
135;4;1;52
4;145;1;53
145;101;1;53
101;90;1;53
90;105;1;53
105;4;1;53
4;81;1;54
81;151;1;54
151;43;1;54
43;117;1;54
117;4;1;54
4;34;1;55
34;142;1;55
142;147;1;55
147;4;1;55
6;75;1;56
75;124;1;56
124;119;1;56
119;139;1;56
139;50;1;56
50;6;1;56
6;93;1;57
93;103;1;57
103;73;1;57
73;80;1;57
80;58;1;57
58;6;1;57
6;76;1;58
76;109;1;58
109;129;1;58
129;118;1;58
118;86;1;58
86;6;1;58
6;24;1;59
24;82;1;59
82;104;1;59
104;30;1;59
30;91;1;59
91;6;1;59
6;140;1;60
140;149;1;60
149;88;1;60
88;49;1;60
49;6;1;60
8;47;1;61
47;40;1;61
40;19;1;61
19;137;1;61
137;8;1;61
8;132;1;62
132;77;1;62
77;127;1;62
127;106;1;62
106;8;1;62
8;166;1;63
166;307;1;63
307;301;1;63
301;178;1;63
178;63;1;63
63;8;1;63
8;143;1;64
143;113;1;64
113;64;1;64
64;67;1;64
67;8;1;64
8;134;1;65
134;71;1;65
71;110;1;65
110;62;1;65
62;8;1;65
8;164;1;66
164;227;1;66
227;214;1;66
214;188;1;66
188;8;1;66
8;60;1;67
60;136;1;67
136;23;1;67
23;138;1;67
138;8;1;67
8;85;1;68
85;159;1;68
159;265;1;68
265;79;1;68
79;8;1;68
8;14;1;69
14;44;1;69
44;111;1;69
111;120;1;69
120;53;1;69
53;8;1;69
8;112;1;70
112;16;1;70
16;87;1;70
87;66;1;70
66;8;1;70
9;17;1;71
17;35;1;71
35;33;1;71
33;46;1;71
46;9;1;71
9;99;1;72
99;55;1;72
55;20;1;72
20;160;1;72
160;9;1;72
9;42;1;73
42;156;1;73
156;61;1;73
61;36;1;73
36;9;1;73
9;123;1;74
123;27;1;74
27;18;1;74
18;97;1;74
97;9;1;74
9;152;1;75
152;52;1;75
52;29;1;75
29;39;1;75
39;9;1;75
9;128;1;76
128;78;1;76
78;148;1;76
148;157;1;76
157;9;1;76
9;51;1;77
51;38;1;77
38;32;1;77
32;65;1;77
65;9;1;77
10;204;1;78
204;198;1;78
198;240;1;78
240;276;1;78
276;286;1;78
286;10;1;78
10;268;1;79
268;232;1;79
232;272;1;79
272;303;1;79
303;10;1;79
