0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;22;1;2
22;17;1;2
17;45;1;2
45;44;1;2
44;23;1;2
23;46;1;2
46;8;1;2
8;51;1;2
51;50;1;2
50;1;1;2
1;5;1;3
5;52;1;3
52;27;1;3
27;11;1;3
11;47;1;3
47;28;1;3
28;29;1;3
29;18;1;3
18;10;1;3
10;31;1;3
31;1;1;3
1;20;1;4
20;33;1;4
33;25;1;4
25;54;1;4
54;38;1;4
38;34;1;4
34;13;1;4
13;42;1;4
42;15;1;4
15;36;1;4
36;1;1;4
1;9;1;5
9;53;1;5
53;14;1;5
14;43;1;5
43;37;1;5
37;49;1;5
49;19;1;5
19;48;1;5
48;41;1;5
41;21;1;5
21;16;1;5
16;1;1;5
1;26;1;6
26;6;1;6
6;24;1;6
24;39;1;6
39;40;1;6
40;7;1;6
7;32;1;6
32;35;1;6
35;30;1;6
30;12;1;6
12;1;1;6
