0;4;1;0
4;5;1;0
5;1;1;0
1;10;1;0
10;3;1;0
3;0;1;0
0;10;1;1
10;0;1;1
0;4;1;2
4;5;1;2
5;6;1;2
6;0;1;2
0;2;1;3
2;8;1;3
8;10;1;3
10;0;1;3
0;5;1;4
5;0;1;4
0;4;1;5
4;0;1;5
0;3;1;6
3;0;1;6
0;4;1;7
4;0;1;7
1;32;1;8
32;47;1;8
47;26;1;8
26;58;1;8
58;1;1;8
1;13;1;9
13;294;1;9
294;75;1;9
75;51;1;9
51;1;1;9
2;14;1;10
14;81;1;10
81;15;1;10
15;2;1;10
3;140;1;11
140;125;1;11
125;160;1;11
160;62;1;11
62;3;1;11
3;80;1;12
80;40;1;12
40;54;1;12
54;29;1;12
29;3;1;12
3;99;1;13
99;104;1;13
104;126;1;13
126;115;1;13
115;3;1;13
3;94;1;14
94;102;1;14
102;112;1;14
112;35;1;14
35;83;1;14
83;3;1;14
3;45;1;15
45;63;1;15
63;16;1;15
16;3;1;15
4;53;1;16
53;4;1;16
4;117;1;17
117;145;1;17
145;103;1;17
103;144;1;17
144;4;1;17
4;124;1;18
124;151;1;18
151;91;1;18
91;130;1;18
130;4;1;18
4;118;1;19
118;139;1;19
139;97;1;19
97;141;1;19
141;4;1;19
4;87;1;20
87;88;1;20
88;93;1;20
93;150;1;20
150;4;1;20
4;154;1;21
154;111;1;21
111;152;1;21
152;153;1;21
153;4;1;21
4;106;1;22
106;142;1;22
142;70;1;22
70;134;1;22
134;4;1;22
4;96;1;23
96;155;1;23
155;146;1;23
146;116;1;23
116;78;1;23
78;4;1;23
4;138;1;24
138;132;1;24
132;90;1;24
90;48;1;24
48;4;1;24
4;133;1;25
133;120;1;25
120;147;1;25
147;137;1;25
137;4;1;25
4;113;1;26
113;129;1;26
129;157;1;26
157;149;1;26
149;92;1;26
92;4;1;26
4;128;1;27
128;105;1;27
105;127;1;27
127;98;1;27
98;4;1;27
4;159;1;28
159;121;1;28
121;143;1;28
143;109;1;28
109;65;1;28
65;4;1;28
4;37;1;29
37;148;1;29
148;122;1;29
122;131;1;29
131;4;1;29
4;123;1;30
123;110;1;30
110;89;1;30
89;100;1;30
100;135;1;30
135;4;1;30
4;21;1;31
21;18;1;31
18;12;1;31
12;11;1;31
11;4;1;31
4;101;1;32
101;156;1;32
156;107;1;32
107;114;1;32
114;4;1;32
4;119;1;33
119;158;1;33
158;161;1;33
161;136;1;33
136;95;1;33
95;4;1;33
5;284;1;34
284;242;1;34
242;250;1;34
250;297;1;34
297;240;1;34
240;5;1;34
5;279;1;35
279;23;1;35
23;298;1;35
298;277;1;35
277;5;1;35
5;303;1;36
303;271;1;36
271;307;1;36
307;259;1;36
259;5;1;36
5;238;1;37
238;272;1;37
272;251;1;37
251;5;1;37
5;309;1;38
309;246;1;38
246;287;1;38
287;302;1;38
302;5;1;38
5;288;1;39
288;299;1;39
299;273;1;39
273;244;1;39
244;253;1;39
253;5;1;39
5;268;1;40
268;245;1;40
245;292;1;40
292;248;1;40
248;36;1;40
36;5;1;40
5;280;1;41
280;276;1;41
276;263;1;41
263;255;1;41
255;5;1;41
5;308;1;42
308;262;1;42
262;252;1;42
252;305;1;42
305;5;1;42
5;282;1;43
282;267;1;43
267;241;1;43
241;256;1;43
256;5;1;43
5;247;1;44
247;264;1;44
264;293;1;44
293;274;1;44
274;5;1;44
5;286;1;45
286;304;1;45
304;300;1;45
300;237;1;45
237;5;1;45
5;79;1;46
79;82;1;46
82;270;1;46
270;254;1;46
254;5;1;46
5;269;1;47
269;281;1;47
281;306;1;47
306;239;1;47
239;295;1;47
295;5;1;47
5;289;1;48
289;258;1;48
258;290;1;48
290;43;1;48
43;285;1;48
285;5;1;48
5;39;1;49
39;266;1;49
266;261;1;49
261;301;1;49
301;5;1;49
5;257;1;50
257;243;1;50
243;265;1;50
265;283;1;50
283;5;1;50
5;296;1;51
296;291;1;51
291;73;1;51
73;84;1;51
84;5;1;51
5;275;1;52
275;249;1;52
249;260;1;52
260;278;1;52
278;5;1;52
6;64;1;53
64;61;1;53
61;38;1;53
38;69;1;53
69;6;1;53
6;74;1;54
74;86;1;54
86;27;1;54
27;30;1;54
30;6;1;54
6;76;1;55
76;85;1;55
85;17;1;55
17;6;1;55
8;68;1;56
68;8;1;56
8;55;1;57
55;44;1;57
44;52;1;57
52;33;1;57
33;22;1;57
22;8;1;57
8;66;1;58
66;57;1;58
57;28;1;58
28;50;1;58
50;8;1;58
10;185;1;59
185;204;1;59
204;169;1;59
169;212;1;59
212;10;1;59
10;217;1;60
217;46;1;60
46;203;1;60
203;180;1;60
180;10;1;60
10;208;1;61
208;229;1;61
229;162;1;61
162;209;1;61
209;10;1;61
10;214;1;62
214;187;1;62
187;49;1;62
49;173;1;62
173;10;1;62
10;227;1;63
227;167;1;63
167;228;1;63
228;172;1;63
172;10;1;63
10;213;1;64
213;223;1;64
223;202;1;64
202;207;1;64
207;10;1;64
10;77;1;65
77;19;1;65
19;60;1;65
60;34;1;65
34;200;1;65
200;10;1;65
10;230;1;66
230;191;1;66
191;170;1;66
170;165;1;66
165;193;1;66
