0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;49;1;2
49;6;1;2
6;20;1;2
20;15;1;2
15;43;1;2
43;42;1;2
42;21;1;2
21;44;1;2
44;19;1;2
19;2;1;2
2;14;1;3
14;39;1;3
39;46;1;3
46;17;1;3
17;47;1;3
47;35;1;3
35;41;1;3
41;12;1;3
12;51;1;3
51;7;1;3
7;2;1;3
2;40;1;4
40;11;1;4
11;32;1;4
32;36;1;4
36;52;1;4
52;18;1;4
18;23;1;4
23;31;1;4
31;4;1;4
4;13;1;4
13;2;1;4
1;29;1;5
29;50;1;5
50;25;1;5
25;9;1;5
9;45;1;5
45;26;1;5
26;27;1;5
27;16;1;5
16;8;1;5
8;1;1;5
1;48;1;6
48;34;1;6
34;3;1;6
3;24;1;6
24;22;1;6
22;37;1;6
37;38;1;6
38;5;1;6
5;30;1;6
30;33;1;6
33;28;1;6
28;10;1;6
10;1;1;6
