0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;12;1;2
12;32;1;2
32;36;1;2
36;52;1;2
52;23;1;2
23;31;1;2
31;18;1;2
18;13;1;2
13;40;1;2
40;11;1;2
11;51;1;2
51;1;1;2
1;41;1;3
41;35;1;3
35;47;1;3
47;17;1;3
17;46;1;3
46;39;1;3
39;19;1;3
19;49;1;3
49;14;1;3
14;7;1;3
7;1;1;3
2;27;1;4
27;15;1;4
15;43;1;4
43;42;1;4
42;21;1;4
21;44;1;4
44;6;1;4
6;20;1;4
20;2;1;4
2;16;1;5
16;26;1;5
26;45;1;5
45;25;1;5
25;9;1;5
9;28;1;5
28;33;1;5
33;10;1;5
10;50;1;5
50;8;1;5
8;2;1;5
2;29;1;6
29;3;1;6
3;24;1;6
24;30;1;6
30;5;1;6
5;38;1;6
38;37;1;6
37;22;1;6
22;4;1;6
4;34;1;6
34;48;1;6
48;2;1;6
