0;5;1;0
5;6;1;0
6;3;1;0
3;0;1;0
0;1;1;1
1;10;1;1
10;0;1;1
0;9;1;2
9;5;1;2
5;4;1;2
4;3;1;2
3;7;1;2
7;2;1;2
2;10;1;2
10;0;1;2
0;9;1;3
9;0;1;3
0;8;1;4
8;0;1;4
1;197;1;5
197;167;1;5
167;44;1;5
44;174;1;5
174;1;1;5
1;98;1;6
98;88;1;6
88;191;1;6
191;86;1;6
86;1;1;6
1;80;1;7
80;17;1;7
17;85;1;7
85;166;1;7
166;1;1;7
1;105;1;8
105;123;1;8
123;73;1;8
73;38;1;8
38;1;1;8
2;149;1;9
149;95;1;9
95;13;1;9
13;135;1;9
135;2;1;9
3;58;1;10
58;116;1;10
116;51;1;10
51;184;1;10
184;3;1;10
3;76;1;11
76;185;1;11
185;154;1;11
154;182;1;11
182;3;1;11
3;101;1;12
101;144;1;12
144;68;1;12
68;40;1;12
40;3;1;12
3;128;1;13
128;79;1;13
79;106;1;13
106;133;1;13
133;3;1;13
4;115;1;14
115;114;1;14
114;82;1;14
82;59;1;14
59;4;1;14
5;209;1;15
209;5;1;15
6;180;1;16
180;18;1;16
18;23;1;16
23;62;1;16
62;6;1;16
7;171;1;17
171;134;1;17
134;162;1;17
162;34;1;17
34;7;1;17
8;158;1;18
158;129;1;18
129;66;1;18
66;205;1;18
205;160;1;18
160;8;1;18
8;131;1;19
131;22;1;19
22;100;1;19
100;181;1;19
181;8;1;19
9;143;1;20
143;91;1;20
91;84;1;20
84;36;1;20
36;206;1;20
206;9;1;20
9;69;1;21
69;178;1;21
178;64;1;21
64;65;1;21
65;9;1;21
9;93;1;22
93;26;1;22
26;170;1;22
170;203;1;22
203;14;1;22
14;9;1;22
10;54;1;23
54;97;1;23
97;204;1;23
204;78;1;23
78;194;1;23
194;10;1;23
1;175;1;24
175;103;1;24
103;75;1;24
75;31;1;24
31;1;1;24
1;145;1;25
145;60;1;25
60;127;1;25
127;164;1;25
164;186;1;25
186;1;1;25
2;200;1;26
200;33;1;26
33;161;1;26
161;19;1;26
19;2;1;26
7;67;1;27
67;30;1;27
30;70;1;27
70;165;1;27
165;7;1;27
7;183;1;28
183;96;1;28
96;107;1;28
107;112;1;28
112;187;1;28
187;7;1;28
8;152;1;29
152;147;1;29
147;157;1;29
157;179;1;29
179;8;1;29
8;104;1;30
104;8;1;30
8;87;1;31
87;156;1;31
156;172;1;31
172;138;1;31
138;8;1;31
8;118;1;32
118;77;1;32
77;136;1;32
136;52;1;32
52;8;1;32
8;173;1;33
173;48;1;33
48;120;1;33
120;90;1;33
90;8;1;33
9;49;1;34
49;139;1;34
139;83;1;34
83;121;1;34
121;9;1;34
9;35;1;35
35;46;1;35
46;47;1;35
47;9;1;35
9;41;1;36
41;132;1;36
132;208;1;36
208;28;1;36
28;9;1;36
9;124;1;37
124;32;1;37
32;55;1;37
55;153;1;37
153;9;1;37
10;198;1;38
198;92;1;38
92;190;1;38
190;196;1;38
196;10;1;38
10;71;1;39
71;199;1;39
199;43;1;39
43;188;1;39
188;207;1;39
207;10;1;39
1;202;1;40
202;81;1;40
81;39;1;40
39;140;1;40
140;1;1;40
2;21;1;41
21;109;1;41
109;25;1;41
25;37;1;41
37;2;1;41
2;99;1;42
99;141;1;42
141;27;1;42
27;57;1;42
57;169;1;42
169;2;1;42
3;163;1;43
163;102;1;43
102;155;1;43
155;108;1;43
108;3;1;43
3;117;1;44
117;125;1;44
125;111;1;44
111;20;1;44
20;3;1;44
5;94;1;45
94;113;1;45
113;72;1;45
72;5;1;45
5;159;1;46
159;130;1;46
130;192;1;46
192;74;1;46
74;126;1;46
126;5;1;46
6;53;1;47
53;176;1;47
176;63;1;47
63;122;1;47
122;177;1;47
177;6;1;47
8;15;1;48
15;201;1;48
201;61;1;48
61;89;1;48
89;8;1;48
8;29;1;49
29;168;1;49
168;142;1;49
142;189;1;49
189;8;1;49
8;148;1;50
148;110;1;50
110;195;1;50
195;24;1;50
24;151;1;50
151;8;1;50
9;11;1;51
11;12;1;51
12;146;1;51
146;50;1;51
50;9;1;51
9;16;1;52
16;9;1;52
9;45;1;53
45;42;1;53
42;119;1;53
119;56;1;53
56;9;1;53
10;150;1;54
150;137;1;54
137;193;1;54
193;10;1;54
