0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;41;1;2
41;35;1;2
35;47;1;2
47;17;1;2
17;46;1;2
46;39;1;2
39;19;1;2
19;49;1;2
49;14;1;2
14;7;1;2
7;1;1;2
2;8;1;3
8;50;1;3
50;10;1;3
10;33;1;3
33;28;1;3
28;9;1;3
9;25;1;3
25;45;1;3
45;26;1;3
26;16;1;3
16;2;1;3
2;48;1;4
48;34;1;4
34;4;1;4
4;22;1;4
22;37;1;4
37;38;1;4
38;5;1;4
5;30;1;4
30;24;1;4
24;3;1;4
3;29;1;4
29;2;1;4
2;20;1;5
20;27;1;5
27;15;1;5
15;43;1;5
43;42;1;5
42;21;1;5
21;44;1;5
44;6;1;5
6;2;1;5
1;32;1;6
32;36;1;6
36;52;1;6
52;23;1;6
23;31;1;6
31;18;1;6
18;13;1;6
13;40;1;6
40;11;1;6
11;51;1;6
51;12;1;6
12;1;1;6
