0;3;1;0
3;8;1;0
8;6;1;0
6;5;1;0
5;11;1;0
11;0;1;0
0;14;1;1
14;1;1;1
1;5;1;1
5;8;1;1
8;0;1;1
0;14;1;2
14;7;1;2
7;4;1;2
4;0;1;2
0;14;1;3
14;9;1;3
9;11;1;3
11;13;1;3
13;2;1;3
2;0;1;3
1;123;1;4
123;134;1;4
134;114;1;4
114;81;1;4
81;91;1;4
91;86;1;4
86;48;1;4
48;156;1;4
156;88;1;4
88;1;1;4
1;109;1;5
109;35;1;5
35;87;1;5
87;29;1;5
29;125;1;5
125;116;1;5
116;58;1;5
58;96;1;5
96;101;1;5
101;163;1;5
163;1;1;5
2;159;1;6
159;119;1;6
119;105;1;6
105;138;1;6
138;33;1;6
33;166;1;6
166;53;1;6
53;121;1;6
121;155;1;6
155;2;1;6
3;237;1;7
237;245;1;7
245;281;1;7
281;291;1;7
291;209;1;7
209;203;1;7
203;273;1;7
273;308;1;7
308;277;1;7
277;286;1;7
286;3;1;7
3;307;1;8
307;195;1;8
195;222;1;8
222;202;1;8
202;242;1;8
242;3;1;8
3;240;1;9
240;261;1;9
261;293;1;9
293;175;1;9
175;294;1;9
294;269;1;9
269;249;1;9
249;167;1;9
167;179;1;9
179;239;1;9
239;3;1;9
3;215;1;10
215;196;1;10
196;271;1;10
271;309;1;10
309;185;1;10
185;299;1;10
299;285;1;10
285;205;1;10
205;301;1;10
301;231;1;10
231;3;1;10
3;302;1;11
302;212;1;11
212;296;1;11
296;187;1;11
187;216;1;11
216;181;1;11
181;191;1;11
191;238;1;11
238;177;1;11
177;3;1;11
3;229;1;12
229;265;1;12
265;254;1;12
254;264;1;12
264;310;1;12
310;313;1;12
313;190;1;12
190;292;1;12
292;278;1;12
278;3;1;12
4;160;1;13
160;4;1;13
4;151;1;14
151;26;1;14
26;36;1;14
36;158;1;14
158;74;1;14
74;75;1;14
75;94;1;14
94;79;1;14
79;64;1;14
64;4;1;14
4;127;1;15
127;50;1;15
50;17;1;15
17;16;1;15
16;149;1;15
149;103;1;15
103;130;1;15
130;135;1;15
135;4;1;15
4;18;1;16
18;77;1;16
77;120;1;16
120;161;1;16
161;41;1;16
41;66;1;16
66;46;1;16
46;89;1;16
89;99;1;16
99;4;1;16
5;142;1;17
142;169;1;17
169;232;1;17
232;300;1;17
300;290;1;17
290;233;1;17
233;5;1;17
6;280;1;18
280;248;1;18
248;6;1;18
6;268;1;19
268;188;1;19
188;259;1;19
259;267;1;19
267;168;1;19
168;304;1;19
304;198;1;19
198;256;1;19
256;172;1;19
172;180;1;19
180;6;1;19
7;100;1;20
100;27;1;20
27;136;1;20
136;113;1;20
113;146;1;20
146;31;1;20
31;7;1;20
7;61;1;21
61;107;1;21
107;131;1;21
131;97;1;21
97;42;1;21
42;20;1;21
20;30;1;21
30;62;1;21
62;7;1;21
8;176;1;22
176;8;1;22
8;282;1;23
282;217;1;23
217;170;1;23
170;184;1;23
184;199;1;23
199;266;1;23
266;283;1;23
283;220;1;23
220;251;1;23
251;8;1;23
8;284;1;24
284;287;1;24
287;298;1;24
298;305;1;24
305;178;1;24
178;194;1;24
194;311;1;24
311;8;1;24
8;182;1;25
182;201;1;25
201;226;1;25
226;272;1;25
272;192;1;25
192;200;1;25
200;174;1;25
174;275;1;25
275;258;1;25
258;235;1;25
235;8;1;25
8;260;1;26
260;263;1;26
263;204;1;26
204;262;1;26
262;247;1;26
247;244;1;26
244;208;1;26
208;173;1;26
173;210;1;26
210;274;1;26
274;8;1;26
8;225;1;27
225;243;1;27
243;223;1;27
223;189;1;27
189;295;1;27
295;257;1;27
257;297;1;27
297;214;1;27
214;289;1;27
289;8;1;27
8;213;1;28
213;221;1;28
221;219;1;28
219;171;1;28
171;312;1;28
312;206;1;28
206;211;1;28
211;186;1;28
186;288;1;28
288;8;1;28
8;224;1;29
224;253;1;29
253;207;1;29
207;252;1;29
252;246;1;29
246;230;1;29
230;303;1;29
303;314;1;29
314;234;1;29
234;8;1;29
8;255;1;30
255;218;1;30
218;227;1;30
227;228;1;30
228;279;1;30
279;197;1;30
197;250;1;30
250;241;1;30
241;276;1;30
276;236;1;30
236;8;1;30
9;34;1;31
34;44;1;31
44;57;1;31
57;133;1;31
133;150;1;31
150;106;1;31
106;95;1;31
95;59;1;31
59;110;1;31
110;9;1;31
9;140;1;32
140;126;1;32
126;73;1;32
73;112;1;32
112;152;1;32
152;39;1;32
39;147;1;32
147;122;1;32
122;9;1;32
11;145;1;33
145;154;1;33
154;93;1;33
93;54;1;33
54;55;1;33
55;144;1;33
144;124;1;33
124;11;1;33
11;80;1;34
80;129;1;34
129;82;1;34
82;132;1;34
132;111;1;34
111;78;1;34
78;108;1;34
108;85;1;34
85;63;1;34
63;98;1;34
98;11;1;34
13;90;1;35
90;164;1;35
164;270;1;35
270;193;1;35
193;306;1;35
306;183;1;35
183;68;1;35
68;141;1;35
141;84;1;35
84;13;1;35
13;52;1;36
52;45;1;36
45;24;1;36
24;72;1;36
72;69;1;36
69;118;1;36
118;148;1;36
148;19;1;36
19;49;1;36
49;13;1;36
13;117;1;37
117;21;1;37
21;92;1;37
92;13;1;37
13;65;1;38
65;28;1;38
28;143;1;38
143;139;1;38
139;76;1;38
76;115;1;38
115;67;1;38
67;137;1;38
137;71;1;38
71;13;1;38
14;51;1;39
51;47;1;39
47;43;1;39
43;37;1;39
37;56;1;39
56;14;1;39
14;157;1;40
157;83;1;40
83;153;1;40
153;128;1;40
128;32;1;40
32;23;1;40
23;102;1;40
102;162;1;40
162;14;1;40
14;38;1;41
38;40;1;41
40;22;1;41
22;104;1;41
104;60;1;41
60;25;1;41
25;165;1;41
165;70;1;41
70;14;1;41
