0;4;1;0
4;0;1;0
0;1;1;1
1;0;1;1
0;4;1;2
4;0;1;2
0;3;1;3
3;0;1;3
1;62;1;4
62;20;1;4
20;48;1;4
48;47;1;4
47;92;1;4
92;102;1;4
102;97;1;4
97;100;1;4
100;18;1;4
18;1;1;4
3;29;1;5
29;84;1;5
84;8;1;5
8;82;1;5
82;81;1;5
81;73;1;5
73;85;1;5
85;3;1;5
4;66;1;6
66;90;1;6
90;96;1;6
96;105;1;6
105;42;1;6
42;103;1;6
103;98;1;6
98;4;1;6
4;87;1;7
87;23;1;7
23;88;1;7
88;65;1;7
65;10;1;7
10;89;1;7
89;50;1;7
50;13;1;7
13;4;1;7
4;32;1;8
32;33;1;8
33;17;1;8
17;31;1;8
31;45;1;8
45;63;1;8
63;58;1;8
58;4;1;8
3;60;1;9
60;30;1;9
30;72;1;9
72;28;1;9
28;44;1;9
44;9;1;9
9;3;1;9
4;53;1;10
53;4;1;10
4;21;1;11
21;49;1;11
49;19;1;11
19;43;1;11
43;91;1;11
91;22;1;11
22;4;1;11
1;7;1;12
7;1;1;12
3;34;1;13
34;83;1;13
83;39;1;13
39;40;1;13
40;70;1;13
70;71;1;13
71;76;1;13
76;14;1;13
14;3;1;13
3;59;1;14
59;3;1;14
3;61;1;15
61;80;1;15
80;46;1;15
46;27;1;15
27;79;1;15
79;77;1;15
77;78;1;15
78;26;1;15
26;3;1;15
4;74;1;16
74;6;1;16
6;55;1;16
55;38;1;16
38;86;1;16
86;56;1;16
56;25;1;16
25;35;1;16
35;75;1;16
75;4;1;16
4;67;1;17
67;68;1;17
68;95;1;17
95;37;1;17
37;15;1;17
15;36;1;17
36;93;1;17
93;12;1;17
12;4;1;17
4;101;1;18
101;104;1;18
104;64;1;18
64;99;1;18
99;11;1;18
11;94;1;18
94;57;1;18
57;4;1;18
4;24;1;19
24;16;1;19
16;69;1;19
69;54;1;19
54;41;1;19
41;52;1;19
52;51;1;19
51;4;1;19
