0;3;1;0
3;8;1;0
8;0;1;0
0;2;1;1
2;6;1;1
6;10;1;1
10;0;1;1
0;6;1;2
6;7;1;2
7;4;1;2
4;9;1;2
9;1;1;2
1;0;1;2
2;15;1;3
15;168;1;3
168;184;1;3
184;193;1;3
193;187;1;3
187;30;1;3
30;205;1;3
205;204;1;3
204;175;1;3
175;2;1;3
2;32;1;4
32;89;1;4
89;66;1;4
66;68;1;4
68;73;1;4
73;64;1;4
64;107;1;4
107;81;1;4
81;2;1;4
3;149;1;5
149;128;1;5
128;154;1;5
154;132;1;5
132;145;1;5
145;120;1;5
120;49;1;5
49;157;1;5
157;118;1;5
118;124;1;5
124;3;1;5
3;153;1;6
153;125;1;6
125;119;1;6
119;134;1;6
134;126;1;6
126;150;1;6
150;113;1;6
113;158;1;6
158;141;1;6
141;122;1;6
122;3;1;6
3;137;1;7
137;139;1;7
139;143;1;7
143;156;1;7
156;146;1;7
146;133;1;7
133;115;1;7
115;161;1;7
161;140;1;7
140;3;1;7
6;45;1;8
45;34;1;8
34;71;1;8
71;59;1;8
59;70;1;8
70;67;1;8
67;28;1;8
28;6;1;8
6;108;1;9
108;96;1;9
96;62;1;9
62;6;1;9
6;78;1;10
78;69;1;10
69;102;1;10
102;88;1;10
88;95;1;10
95;54;1;10
54;103;1;10
103;72;1;10
72;109;1;10
109;6;1;10
8;29;1;11
29;31;1;11
31;41;1;11
41;12;1;11
12;11;1;11
11;8;1;11
8;56;1;12
56;37;1;12
37;42;1;12
42;57;1;12
57;55;1;12
55;33;1;12
33;48;1;12
48;36;1;12
36;8;1;12
9;171;1;13
171;208;1;13
208;182;1;13
182;206;1;13
206;194;1;13
194;180;1;13
180;195;1;13
195;188;1;13
188;169;1;13
169;9;1;13
9;44;1;14
44;51;1;14
51;53;1;14
53;38;1;14
38;61;1;14
61;43;1;14
43;18;1;14
18;46;1;14
46;9;1;14
9;47;1;15
47;19;1;15
19;167;1;15
167;166;1;15
166;198;1;15
198;200;1;15
200;189;1;15
189;173;1;15
173;179;1;15
179;9;1;15
9;21;1;16
21;16;1;16
16;197;1;16
197;162;1;16
162;199;1;16
199;174;1;16
174;178;1;16
178;9;1;16
2;22;1;17
22;203;1;17
203;176;1;17
176;164;1;17
164;170;1;17
170;191;1;17
191;186;1;17
186;24;1;17
24;2;1;17
6;76;1;18
76;86;1;18
86;93;1;18
93;104;1;18
104;111;1;18
111;110;1;18
110;85;1;18
85;106;1;18
106;83;1;18
83;79;1;18
79;6;1;18
6;94;1;19
94;91;1;19
91;77;1;19
77;99;1;19
99;74;1;19
74;82;1;19
82;84;1;19
84;92;1;19
92;6;1;19
7;135;1;20
135;131;1;20
131;142;1;20
142;148;1;20
148;116;1;20
116;39;1;20
39;35;1;20
35;58;1;20
58;25;1;20
25;7;1;20
9;192;1;21
192;209;1;21
209;190;1;21
190;196;1;21
196;183;1;21
183;172;1;21
172;60;1;21
60;52;1;21
52;202;1;21
202;181;1;21
181;9;1;21
10;80;1;22
80;101;1;22
101;87;1;22
87;97;1;22
97;75;1;22
75;90;1;22
90;65;1;22
65;105;1;22
105;10;1;22
10;23;1;23
23;26;1;23
26;40;1;23
40;13;1;23
13;50;1;23
50;63;1;23
63;100;1;23
100;98;1;23
98;10;1;23
1;17;1;24
17;207;1;24
207;163;1;24
163;185;1;24
185;165;1;24
165;201;1;24
201;177;1;24
177;27;1;24
27;14;1;24
14;1;1;24
4;123;1;25
123;138;1;25
138;155;1;25
155;129;1;25
129;130;1;25
130;144;1;25
144;136;1;25
136;112;1;25
112;20;1;25
20;4;1;25
4;121;1;26
121;147;1;26
147;152;1;26
152;151;1;26
151;127;1;26
127;114;1;26
114;160;1;26
160;159;1;26
159;117;1;26
117;4;1;26
