0;7;1;0
7;8;1;0
8;9;1;0
9;0;1;0
0;3;1;1
3;2;1;1
2;5;1;1
5;0;1;1
0;4;1;2
4;6;1;2
6;0;1;2
0;7;1;3
7;0;1;3
0;1;1;4
1;0;1;4
1;271;1;5
271;49;1;5
49;81;1;5
81;194;1;5
194;48;1;5
48;191;1;5
191;226;1;5
226;21;1;5
21;176;1;5
176;1;1;5
1;66;1;6
66;1;1;6
1;211;1;7
211;86;1;7
86;199;1;7
199;74;1;7
74;233;1;7
233;24;1;7
24;264;1;7
264;307;1;7
307;289;1;7
289;246;1;7
246;1;1;7
1;309;1;8
309;230;1;8
230;270;1;8
270;277;1;8
277;238;1;8
238;179;1;8
179;190;1;8
190;160;1;8
160;154;1;8
154;1;1;8
1;169;1;9
169;208;1;9
208;187;1;9
187;137;1;9
137;261;1;9
261;278;1;9
278;217;1;9
217;301;1;9
301;188;1;9
188;1;1;9
2;112;1;10
112;118;1;10
118;2;1;10
2;183;1;11
183;27;1;11
27;59;1;11
59;87;1;11
87;171;1;11
171;11;1;11
11;12;1;11
12;265;1;11
265;129;1;11
129;34;1;11
34;2;1;11
2;283;1;12
283;63;1;12
63;177;1;12
177;126;1;12
126;124;1;12
124;31;1;12
31;178;1;12
178;235;1;12
235;39;1;12
39;2;1;12
3;304;1;13
304;303;1;13
303;105;1;13
105;263;1;13
263;23;1;13
23;195;1;13
195;22;1;13
22;306;1;13
306;256;1;13
256;3;1;13
3;158;1;14
158;47;1;14
47;269;1;14
269;272;1;14
272;96;1;14
96;36;1;14
36;3;1;14
3;165;1;15
165;117;1;15
117;44;1;15
44;288;1;15
288;240;1;15
240;282;1;15
282;144;1;15
144;131;1;15
131;79;1;15
79;3;1;15
3;170;1;16
170;146;1;16
146;280;1;16
280;92;1;16
92;237;1;16
237;85;1;16
85;308;1;16
308;234;1;16
234;149;1;16
149;3;1;16
3;297;1;17
297;260;1;17
260;229;1;17
229;159;1;17
159;209;1;17
209;33;1;17
33;103;1;17
103;182;1;17
182;32;1;17
32;143;1;17
143;3;1;17
4;207;1;18
207;18;1;18
18;151;1;18
151;257;1;18
257;193;1;18
193;222;1;18
222;67;1;18
67;300;1;18
300;245;1;18
245;108;1;18
108;4;1;18
4;157;1;19
157;132;1;19
132;116;1;19
116;142;1;19
142;228;1;19
228;184;1;19
184;224;1;19
224;75;1;19
75;98;1;19
98;4;1;19
4;93;1;20
93;296;1;20
296;140;1;20
140;216;1;20
216;197;1;20
197;279;1;20
279;153;1;20
153;134;1;20
134;4;1;20
4;210;1;21
210;26;1;21
26;102;1;21
102;155;1;21
155;185;1;21
185;150;1;21
150;275;1;21
275;56;1;21
56;139;1;21
139;4;1;21
4;172;1;22
172;305;1;22
305;161;1;22
161;198;1;22
198;213;1;22
213;239;1;22
239;299;1;22
299;200;1;22
200;88;1;22
88;4;1;22
4;298;1;23
298;293;1;23
293;122;1;23
122;119;1;23
119;166;1;23
166;35;1;23
35;218;1;23
218;205;1;23
205;14;1;23
14;4;1;23
5;53;1;24
53;225;1;24
225;244;1;24
244;109;1;24
109;202;1;24
202;181;1;24
181;231;1;24
231;223;1;24
223;107;1;24
107;5;1;24
5;61;1;25
61;90;1;25
90;290;1;25
290;295;1;25
295;273;1;25
273;220;1;25
220;120;1;25
120;281;1;25
281;97;1;25
97;5;1;25
6;168;1;26
168;121;1;26
121;19;1;26
19;145;1;26
145;100;1;26
100;78;1;26
78;99;1;26
99;104;1;26
104;17;1;26
17;6;1;26
6;80;1;27
80;69;1;27
69;50;1;27
50;6;1;27
7;203;1;28
203;227;1;28
227;113;1;28
113;101;1;28
101;127;1;28
127;54;1;28
54;286;1;28
286;111;1;28
111;7;1;28
7;189;1;29
189;285;1;29
285;141;1;29
141;133;1;29
133;254;1;29
254;156;1;29
156;248;1;29
248;130;1;29
130;123;1;29
123;83;1;29
83;7;1;29
7;294;1;30
294;147;1;30
147;249;1;30
249;57;1;30
57;206;1;30
206;106;1;30
106;135;1;30
135;250;1;30
250;41;1;30
41;175;1;30
175;7;1;30
8;128;1;31
128;64;1;31
64;236;1;31
236;212;1;31
212;77;1;31
77;162;1;31
162;201;1;31
201;82;1;31
82;138;1;31
138;13;1;31
13;8;1;31
8;95;1;32
95;253;1;32
253;29;1;32
29;110;1;32
110;268;1;32
268;148;1;32
148;51;1;32
51;16;1;32
16;302;1;32
302;8;1;32
8;287;1;33
287;173;1;33
173;219;1;33
219;242;1;33
242;291;1;33
291;91;1;33
91;192;1;33
192;89;1;33
89;115;1;33
115;42;1;33
42;8;1;33
8;25;1;34
25;114;1;34
114;292;1;34
292;30;1;34
30;266;1;34
266;258;1;34
258;262;1;34
262;215;1;34
215;259;1;34
259;52;1;34
52;232;1;34
232;8;1;34
8;167;1;35
167;58;1;35
58;76;1;35
76;72;1;35
72;164;1;35
164;62;1;35
62;40;1;35
40;180;1;35
180;243;1;35
243;8;1;35
8;152;1;36
152;174;1;36
174;251;1;36
251;125;1;36
125;94;1;36
94;46;1;36
46;214;1;36
214;204;1;36
204;196;1;36
196;8;1;36
9;65;1;37
65;221;1;37
221;84;1;37
84;71;1;37
71;45;1;37
45;252;1;37
252;136;1;37
136;241;1;37
241;70;1;37
70;9;1;37
9;163;1;38
163;274;1;38
274;267;1;38
267;55;1;38
55;73;1;38
73;28;1;38
28;68;1;38
68;284;1;38
284;38;1;38
38;9;1;38
9;20;1;39
20;276;1;39
276;186;1;39
186;37;1;39
37;247;1;39
247;43;1;39
43;255;1;39
255;15;1;39
15;60;1;39
60;9;1;39
