0;5;1;0
5;0;1;0
0;2;1;1
2;3;1;1
3;0;1;1
0;3;1;2
3;0;1;2
2;69;1;3
69;105;1;3
105;61;1;3
61;79;1;3
79;85;1;3
85;86;1;3
86;90;1;3
90;62;1;3
62;2;1;3
3;91;1;4
91;99;1;4
99;83;1;4
83;103;1;4
103;60;1;4
60;58;1;4
58;72;1;4
72;81;1;4
81;68;1;4
68;3;1;4
3;64;1;5
64;66;1;5
66;56;1;5
56;74;1;5
74;102;1;5
102;82;1;5
82;67;1;5
67;78;1;5
78;70;1;5
70;3;1;5
5;52;1;6
52;47;1;6
47;8;1;6
8;46;1;6
46;16;1;6
16;44;1;6
44;39;1;6
39;12;1;6
12;36;1;6
36;5;1;6
5;28;1;7
28;20;1;7
20;25;1;7
25;34;1;7
34;18;1;7
18;30;1;7
30;10;1;7
10;27;1;7
27;31;1;7
31;5;1;7
2;80;1;8
80;63;1;8
63;104;1;8
104;17;1;8
17;33;1;8
33;49;1;8
49;42;1;8
42;23;1;8
23;11;1;8
11;54;1;8
54;2;1;8
2;89;1;9
89;65;1;9
65;84;1;9
84;2;1;9
2;55;1;10
55;50;1;10
50;53;1;10
53;22;1;10
22;9;1;10
9;21;1;10
21;38;1;10
38;7;1;10
7;35;1;10
35;51;1;10
51;2;1;10
3;76;1;11
76;3;1;11
5;32;1;12
32;24;1;12
24;14;1;12
14;15;1;12
15;29;1;12
29;45;1;12
45;41;1;12
41;40;1;12
40;5;1;12
5;48;1;13
48;37;1;13
37;26;1;13
26;13;1;13
13;19;1;13
19;6;1;13
6;43;1;13
43;5;1;13
3;59;1;14
59;73;1;14
73;101;1;14
101;57;1;14
57;93;1;14
93;88;1;14
88;98;1;14
98;96;1;14
96;3;1;14
3;94;1;15
94;77;1;15
77;100;1;15
100;71;1;15
71;87;1;15
87;75;1;15
75;97;1;15
97;95;1;15
95;92;1;15
92;3;1;15
