0;4;1;0
4;6;1;0
6;0;1;0
0;5;1;1
5;0;1;1
4;21;1;2
21;4;1;2
4;43;1;3
43;23;1;3
23;10;1;3
10;24;1;3
24;19;1;3
19;47;1;3
47;46;1;3
46;25;1;3
25;48;1;3
48;50;1;3
50;4;1;3
6;55;1;4
55;6;1;4
4;51;1;5
51;39;1;5
39;4;1;5
5;38;1;6
38;17;1;6
17;44;1;6
44;11;1;6
11;18;1;6
18;53;1;6
53;52;1;6
52;33;1;6
33;5;1;6
5;7;1;7
7;28;1;7
28;26;1;7
26;41;1;7
41;42;1;7
42;9;1;7
9;34;1;7
34;37;1;7
37;32;1;7
32;14;1;7
14;5;1;7
5;29;1;8
29;13;1;8
13;49;1;8
49;30;1;8
30;31;1;8
31;20;1;8
20;12;1;8
12;54;1;8
54;5;1;8
6;16;1;9
16;45;1;9
45;36;1;9
36;40;1;9
40;27;1;9
27;35;1;9
35;8;1;9
8;22;1;9
22;56;1;9
56;15;1;9
15;6;1;9
