0;3;1;0
3;0;1;0
0;5;1;1
5;0;1;1
0;4;1;2
4;0;1;2
3;62;1;3
62;20;1;3
20;42;1;3
42;25;1;3
25;75;1;3
75;65;1;3
65;76;1;3
76;74;1;3
74;41;1;3
41;10;1;3
10;34;1;3
34;3;1;3
3;39;1;4
39;51;1;4
51;3;1;4
5;8;1;5
8;49;1;5
49;37;1;5
37;55;1;5
55;23;1;5
23;29;1;5
29;54;1;5
54;5;1;5
5;6;1;6
6;48;1;6
48;28;1;6
28;61;1;6
61;46;1;6
46;47;1;6
47;69;1;6
69;27;1;6
27;78;1;6
78;5;1;6
5;7;1;7
7;73;1;7
73;11;1;7
11;56;1;7
56;21;1;7
21;68;1;7
68;38;1;7
38;5;1;7
4;17;1;8
17;45;1;8
45;22;1;8
22;31;1;8
31;72;1;8
72;12;1;8
12;4;1;8
4;58;1;9
58;4;1;9
4;15;1;10
15;36;1;10
36;60;1;10
60;30;1;10
30;14;1;10
14;44;1;10
44;77;1;10
77;63;1;10
63;4;1;10
5;79;1;11
79;53;1;11
53;52;1;11
52;26;1;11
26;66;1;11
66;33;1;11
33;67;1;11
67;5;1;11
3;50;1;12
50;35;1;12
35;80;1;12
80;9;1;12
9;3;1;12
4;19;1;13
19;24;1;13
24;59;1;13
59;18;1;13
18;32;1;13
32;57;1;13
57;13;1;13
13;40;1;13
40;4;1;13
4;16;1;14
16;43;1;14
43;70;1;14
70;71;1;14
71;64;1;14
64;4;1;14
