0;1;1;0
1;5;1;0
5;0;1;0
0;4;1;1
4;0;1;1
4;38;1;2
38;50;1;2
50;49;1;2
49;47;1;2
47;24;1;2
24;45;1;2
45;46;1;2
46;18;1;2
18;9;1;2
9;22;1;2
22;42;1;2
42;20;1;2
20;4;1;2
4;15;1;3
15;54;1;3
54;10;1;3
10;16;1;3
16;43;1;3
43;14;1;3
14;55;1;3
55;39;1;3
39;35;1;3
35;44;1;3
44;4;1;3
1;30;1;4
30;1;1;4
5;48;1;5
48;28;1;5
28;53;1;5
53;32;1;5
32;37;1;5
37;6;1;5
6;13;1;5
13;31;1;5
31;12;1;5
12;5;1;5
4;21;1;6
21;7;1;6
7;27;1;6
27;36;1;6
36;33;1;6
33;8;1;6
8;41;1;6
41;40;1;6
40;25;1;6
25;34;1;6
34;26;1;6
26;4;1;6
5;11;1;7
11;51;1;7
51;17;1;7
17;52;1;7
52;23;1;7
23;19;1;7
19;29;1;7
29;5;1;7
